page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,les,277.80631999999997,291.86024,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,imprévus,295.91191999999995,340.4141599999999,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,et,344.59,353.79735999999997,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,pour,357.78279999999995,379.84072,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,autoriser,383.81512,426.60615999999993,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,une,430.70199999999994,449.08359999999993,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,dépense,452.89239999999995,495.1755999999999,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,ne,499.21623999999997,511.49271999999996,171.50527999999997,171.50527999999997,182.54527999999993,True,1
0,,devant,216.17,249.12439999999998,184.10528,184.10528,195.14528000000007,True,1
0,,pas,252.28184,270.04519999999997,184.10528,184.10528,195.14528000000007,True,1
0,,excéder,273.15848,312.25111999999996,184.10528,184.10528,195.14528000000007,True,1
0,,195,315.43,333.8116,184.10528,184.10528,195.14528000000007,True,1
0,,000$.,336.67096000000004,364.21916,184.10528,184.10528,195.14528000000007,True,1
0,,Séance,92.184,129.54336,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,extraordinaire,133.34,200.53375999999997,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,du,204.22111999999998,216.35407999999998,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,conseil,220.25,254.50712000000001,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,"municipal,",258.17240000000004,307.66472,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,tenue,311.42936,338.84824,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,publiquement,342.67,408.60088,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,le,412.36552,420.89944,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,10,424.78,437.03828,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,février,440.62,471.1744,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,2016,474.94,499.43824,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,à,503.16,509.29824,209.90527999999995,209.90527999999995,220.94528000000003,True,1
0,,19,92.184,104.44228,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,"h,",107.54,116.74736,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,dans,122.28944000000001,146.19104000000002,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,la,151.55648,160.0904,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,salle,165.57727999999997,188.15407999999996,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,du,193.64095999999998,205.91743999999997,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,conseil,211.49,245.74712,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,municipal,251.21,297.6884,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,située,303.14216,332.55272,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,au,338.0396,350.31608,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,"1386,",355.79192,383.34776,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,rue,388.9,404.88592,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,"Dumouchel,",410.36176,468.98416,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,Sainte-,474.53727999999995,509.47632,222.50527999999997,222.50527999999997,233.54527999999993,True,1
0,,"Adèle,",92.184,123.34992,235.22528,235.22528,246.26527999999996,True,1
0,,lieu,127.56719999999999,144.63504,235.22528,235.22528,246.26527999999996,True,1
0,,ordinaire,148.78608,191.63232,235.22528,235.22528,246.26527999999996,True,1
0,,des,195.80543999999998,213.56879999999998,235.22528,235.22528,246.26527999999996,True,1
0,,séances,217.63151999999997,258.78824,235.22528,235.22528,246.26527999999996,True,1
0,,à,262.96136,269.0996,235.22528,235.22528,246.26527999999996,True,1
0,,laquelle,273.27272,311.06264,235.22528,235.22528,246.26527999999996,True,1
0,,étaient,315.23575999999997,348.19016,235.22528,235.22528,246.26527999999996,True,1
0,,présents,352.41847999999993,394.65752,235.22528,235.22528,246.26527999999996,True,1
0,,madame,398.86,441.6952,235.22528,235.22528,246.26527999999996,True,1
0,,et,445.9,454.96383999999995,235.22528,235.22528,246.26527999999996,True,1
0,,messieurs,459.1,509.26527999999996,235.22528,235.22528,246.26527999999996,True,1
0,,les,92.184,106.23791999999999,247.8252799999999,247.8252799999999,258.86527999999987,True,1
0,,conseillers,109.34,161.27216,247.8252799999999,247.8252799999999,258.86527999999987,True,1
0,,Roch,92.184,117.89616,273.17527999999993,273.17527999999993,284.21528,True,1
0,,Bédard,120.97632,156.492,273.17527999999993,273.17527999999993,284.21528,True,1
0,,District,262.01,295.64888,273.17527999999993,273.17527999999993,284.21528,True,1
0,,2,298.80631999999997,304.94455999999997,273.17527999999993,273.17527999999993,284.21528,True,1
0,,Lise,92.184,112.36511999999999,285.77527999999995,285.77527999999995,296.8152799999999,True,1
0,,Gendron,115.43423999999999,158.32464,285.77527999999995,285.77527999999995,296.8152799999999,True,1
0,,District,262.01,295.64888,285.77527999999995,285.77527999999995,296.8152799999999,True,1
0,,3,298.80631999999997,304.94455999999997,285.77527999999995,285.77527999999995,296.8152799999999,True,1
0,,Pierre,92.184,121.58352,298.49528,298.49528,309.53527999999994,True,1
0,,Morabito,124.65263999999999,167.41056,298.49528,298.49528,309.53527999999994,True,1
0,,District,262.01,295.64888,298.49528,298.49528,309.53527999999994,True,1
0,,6,298.87,305.00824,298.49528,298.49528,309.53527999999994,True,1
0,,Sous,92.184,117.26736,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,la,120.38064,128.91456,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,présidence,131.98368,185.92512,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,de,188.88383999999996,201.16031999999996,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,monsieur,204.13007999999996,249.32783999999995,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,le,252.47423999999995,261.00816,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,maire,263.98895999999996,291.58895999999993,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,suppléant,294.67,342.40696,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,John,345.55336,369.45496,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,Butler.,372.42472,404.20912,323.8152799999999,323.8152799999999,334.8552799999999,True,1
0,,Tous,92.184,116.78111999999999,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,membres,119.77296,165.6,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,dudit,168.66911999999996,192.52655999999996,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,conseil,195.65,229.78567999999999,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,et,232.84375999999997,242.05111999999997,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,en,245.19752,257.474,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,formant,260.32232,297.67063999999993,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,le,300.82808,309.36199999999997,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,quorum.,312.22136,352.69399999999996,349.01527999999996,349.01527999999996,360.0552799999999,True,1
0,,Madame,92.184,134.89776,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,la,138.49679999999998,147.03071999999997,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,conseillère,150.59663999999998,203.14703999999998,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,Nadine,206.81,241.5308,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,Brière,245.08568,274.46312,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,ainsi,277.99,300.622,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,que,304.02232,322.52536,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,monsieur,325.87,371.06775999999996,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,le,374.71,383.24824,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,conseiller,386.69272,433.10488,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,Robert,436.71496,469.63624,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,Lagacé,473.18008,509.32503999999994,374.3352799999999,374.3352799999999,385.37527999999986,True,1
0,,étaient,92.184,125.25984,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,absents,128.41728,166.94,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,pour,169.93184,191.98976,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,toute,195.00367999999997,219.37999999999997,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,la,222.44911999999997,231.03823999999997,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,durée,234.11839999999995,262.34767999999997,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,de,265.30639999999994,277.58287999999993,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,la,280.66303999999997,289.19695999999993,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,séance.,292.16671999999994,330.76256,387.0552799999999,387.0552799999999,398.0952799999999,True,1
0,,ATTENDU,92.184,144.17136,411.65527999999995,411.65527999999995,422.69528,True,1
0,,QUE,147.58272,171.49535999999998,411.65527999999995,411.65527999999995,422.69528,True,1
0,,des,175.0392,192.80256,411.65527999999995,411.65527999999995,422.69528,True,1
0,,travaux,196.14767999999998,232.24847999999997,411.65527999999995,411.65527999999995,422.69528,True,1
0,,de,235.85,248.10827999999998,411.65527999999995,411.65527999999995,422.69528,True,1
0,,prolongement,251.69,318.93464,411.65527999999995,411.65527999999995,422.69528,True,1
0,,des,322.51,340.15191999999996,411.65527999999995,411.65527999999995,422.69528,True,1
0,,conduites,343.73992,390.77031999999997,411.65527999999995,411.65527999999995,422.69528,True,1
0,,d’égout,394.42,430.3552,411.6884,411.6884,422.72839999999997,True,1
0,,pluvial,434.02,465.0424,411.65527999999995,411.65527999999995,422.69528,True,1
0,,sous,468.58,491.86335999999994,411.65527999999995,411.65527999999995,422.69528,True,1
0,,les,495.34,509.4,411.65527999999995,411.65527999999995,422.69528,True,1
0,,rues,92.184,113.65679999999999,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,Blondin,119.88336,156.50304,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,et,162.71856,171.92592,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,Lessard,178.1856,217.32239999999996,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,sont,223.61,244.44248000000002,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,"nécessaires,",250.71320000000003,312.48199999999997,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,ainsi,318.74168,341.23015999999996,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,que,347.40152,365.90455999999995,424.25527999999997,424.25527999999997,435.29527999999993,True,1
0,,l’installation,372.19,428.95768,424.2884,424.2884,435.3284,True,1
0,,d’une,435.22,462.12448,424.2884,424.2884,435.3284,True,1
0,,nouvelle,468.34000000000003,509.15488000000005,424.2884,424.2884,435.3284,True,1
0,,conduite,92.184,133.83792,436.97528,436.97528,448.01527999999996,True,1
0,,pluviale,137.40384,174.49824,436.97528,436.97528,448.01527999999996,True,1
0,,et,178.06416,187.27151999999998,436.97528,436.97528,448.01527999999996,True,1
0,,d’un,190.97,211.76936,437.00840000000005,437.00840000000005,448.0484,True,1
0,,système,215.2028,256.22744,437.00840000000005,437.00840000000005,448.0484,True,1
0,,de,259.70504,271.98152,437.00840000000005,437.00840000000005,448.0484,True,1
0,,traitement,275.41495999999995,324.31111999999996,437.00840000000005,437.00840000000005,448.0484,True,1
0,,sur,327.91,343.12312000000003,436.97528,436.97528,448.01527999999996,True,1
0,,la,346.7332,355.26712000000003,436.97528,436.97528,448.01527999999996,True,1
0,,rue,358.72264,374.70856000000003,436.97528,436.97528,448.01527999999996,True,1
0,,Grignon,378.19,417.42616,436.97528,436.97528,448.01527999999996,True,1
0,,avant,420.94,447.7672,436.97528,436.97528,448.01527999999996,True,1
0,,la,451.39936,459.82288,436.97528,436.97528,448.01527999999996,True,1
0,,décharge,463.3888,509.35936,436.97528,436.97528,448.01527999999996,True,1
0,,des,92.184,109.94735999999999,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,eaux,113.06063999999999,136.96224,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,de,139.932,152.20847999999998,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,drainage,155.28864,198.12383999999997,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,dans,201.09359999999998,224.87375999999998,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,leur,227.94287999999997,246.31343999999999,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,milieu,249.33839999999998,278.03135999999995,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,récepteur,281.1115199999999,327.6119999999999,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,;,329.95,333.01912,449.5752799999999,449.5752799999999,460.61527999999987,True,1
0,,ATTENDU,92.184,144.17136,474.3152799999999,474.3152799999999,485.35527999999994,True,1
0,,QUE,154.7808,178.69343999999998,474.3152799999999,474.3152799999999,485.35527999999994,True,1
0,,des,189.41,207.17336,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,travaux,217.71656,253.81735999999998,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,de,264.36055999999996,276.63703999999996,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,construction,287.26856,346.55335999999994,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,d’infrastructure,357.1848799999999,429.97159999999997,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,pluviale,440.52583999999996,477.7195999999999,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,sont,488.3731999999999,509.0842399999998,474.34839999999997,474.34839999999997,485.38839999999993,True,1
0,,nécessaires,92.184,150.98672000000002,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,sur,153.98,169.31456,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,les,172.32847999999998,186.3824,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,rues,189.45152,210.89000000000001,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,Filion,213.89,240.07688,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,et,243.15704,252.3644,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,Saint-Gabriel,255.5108,319.80088,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,;,321.91,324.97912,486.91527999999994,486.91527999999994,497.95527999999996,True,1
0,,ATTENDU,92.184,144.17136,511.66839999999996,511.66839999999996,522.7084,True,1
0,,QUE,148.30032,172.21295999999998,511.66839999999996,511.66839999999996,522.7084,True,1
0,,des,176.4744,194.23776,511.66839999999996,511.66839999999996,522.7084,True,1
0,,travaux,198.30047999999996,234.39023999999998,511.66839999999996,511.66839999999996,522.7084,True,1
0,,de,238.57439999999997,250.85087999999996,511.66839999999996,511.66839999999996,522.7084,True,1
0,,réfection,255.12335999999996,297.24096,511.66839999999996,511.66839999999996,522.7084,True,1
0,,et,301.51343999999995,310.57728,511.66839999999996,511.66839999999996,522.7084,True,1
0,,de,314.81664,327.09312,511.66839999999996,511.66839999999996,522.7084,True,1
0,,construction,331.24415999999997,390.65039999999976,511.66839999999996,511.66839999999996,522.7084,True,1
0,,d’infrastructure,394.80143999999973,467.47775999999953,511.66839999999996,511.66839999999996,522.7084,True,1
0,,pluviale,471.79439999999954,508.8887999999994,511.66839999999996,511.66839999999996,522.7084,True,1
0,,sont,92.184,113.01648,524.2352799999999,524.2352799999999,535.27528,True,1
0,,nécessaires,116.17392,174.86528,524.2352799999999,524.2352799999999,535.27528,True,1
0,,entre,177.89,202.98391999999998,524.2352799999999,524.2352799999999,535.27528,True,1
0,,la,206.05303999999998,214.64216,524.2352799999999,524.2352799999999,535.27528,True,1
0,,rue,217.60087999999996,233.58679999999998,524.2352799999999,524.2352799999999,535.27528,True,1
0,,du,236.54551999999995,248.82199999999995,524.2352799999999,524.2352799999999,535.27528,True,1
0,,Mont-du-Rocher,251.90215999999998,331.34008,524.2352799999999,524.2352799999999,535.27528,True,1
0,,et,334.37608,343.57912,524.2352799999999,524.2352799999999,535.27528,True,1
0,,le,346.73656,355.27047999999996,524.2352799999999,524.2352799999999,535.27528,True,1
0,,boulevard,358.3396,406.59544,524.2352799999999,524.2352799999999,535.27528,True,1
0,,des,409.70871999999997,427.47207999999995,524.2352799999999,524.2352799999999,535.27528,True,1
0,,Monts;,430.46392,463.48912,524.2352799999999,524.2352799999999,535.27528,True,1
0,,ATTENDU,92.184,144.17136,548.83528,548.83528,559.87528,True,1
0,,QUE,147.94704,171.90367999999998,548.83528,548.83528,559.87528,True,1
0,,préalablement,175.56896,245.36383999999998,548.83528,548.83528,559.87528,True,1
0,,à,249.11744,255.25567999999998,548.83528,548.83528,559.87528,True,1
0,,ces,258.94304,276.12127999999996,548.83528,548.83528,559.87528,True,1
0,,"travaux,",279.80863999999997,318.85712,548.83528,548.83528,559.87528,True,1
0,,la,322.87,331.40392,548.83528,548.83528,559.87528,True,1
0,,Ville,335.11,355.75528,548.83528,548.83528,559.87528,True,1
0,,doit,359.59,377.29816,548.83528,548.83528,559.87528,True,1
0,,faire,381.07,402.66424,548.83528,548.83528,559.87528,True,1
0,,préparer,406.47303999999997,447.93927999999994,548.83528,548.83528,559.87528,True,1
0,,des,451.9,469.55296,548.83528,548.83528,559.87528,True,1
0,,"études,",473.36176,509.308,548.83528,548.83528,559.87528,True,1
0,,des,92.184,109.96224,561.5552799999999,561.5552799999999,572.59528,True,1
0,,plans,114.61008,140.89632,561.5552799999999,561.5552799999999,572.59528,True,1
0,,et,145.56624,154.7736,561.5552799999999,561.5552799999999,572.59528,True,1
0,,des,159.5,177.26008000000002,561.5552799999999,561.5552799999999,572.59528,True,1
0,,devis,181.85,207.4076,561.5552799999999,561.5552799999999,572.59528,True,1
0,,qui,212.09,226.90568000000002,561.5552799999999,561.5552799999999,572.59528,True,1
0,,nécessitent,231.50936000000002,287.16104,561.5552799999999,561.5552799999999,572.59528,True,1
0,,entre,291.87512,316.95799999999997,561.5552799999999,561.5552799999999,572.59528,True,1
0,,autres,321.4844,352.15,561.5552799999999,561.5552799999999,572.59528,True,1
0,,des,356.83,374.47191999999995,561.5552799999999,561.5552799999999,572.59528,True,1
0,,"études,",379.14184,415.20952,561.5552799999999,561.5552799999999,572.59528,True,1
0,,des,419.98,437.62192,561.5552799999999,561.5552799999999,572.59528,True,1
0,,expertises,442.29184000000004,492.44656,561.5552799999999,561.5552799999999,572.59528,True,1
0,,en,497.0944,509.37088,561.5552799999999,561.5552799999999,572.59528,True,1
0,,laboratoire,92.184,144.25967999999997,574.1884,574.1884,585.2284,True,1
0,,ainsi,147.32879999999997,169.99391999999997,574.1884,574.1884,585.2284,True,1
0,,que,172.93055999999996,191.43359999999996,574.1884,574.1884,585.2284,True,1
0,,des,194.39231999999996,212.15567999999996,574.1884,574.1884,585.2284,True,1
0,,travaux,215.14751999999993,251.13791999999995,574.1884,574.1884,585.2284,True,1
0,,d’arpentage,254.12975999999995,312.46511999999996,574.1884,574.1884,585.2284,True,1
0,,;,314.71,317.77912,574.15528,574.15528,585.1952799999999,True,1
0,,ATTENDU,92.184,144.17136,598.87528,598.87528,609.9152799999999,True,1
0,,QUE,148.42176,172.33439999999996,598.87528,598.87528,609.9152799999999,True,1
0,,la,176.59583999999998,185.12975999999998,598.87528,598.87528,609.9152799999999,True,1
0,,Ville,189.42431999999997,210.18392,598.87528,598.87528,609.9152799999999,True,1
0,,de,214.47848,226.75496,598.87528,598.87528,609.9152799999999,True,1
0,,Sainte-Adèle,231.02744,294.08824,598.87528,598.87528,609.9152799999999,True,1
0,,ne,298.3828,310.65927999999997,598.87528,598.87528,609.9152799999999,True,1
0,,dispose,314.93176,352.76583999999997,598.87528,598.87528,609.9152799999999,True,1
0,,pas,357.03832,374.80168,598.87528,598.87528,609.9152799999999,True,1
0,,actuellement,379.10727999999995,441.45016,598.87528,598.87528,609.9152799999999,True,1
0,,des,445.6784799999999,463.33143999999993,598.87528,598.87528,609.9152799999999,True,1
0,,sommes,467.74,509.38288,598.87528,598.87528,609.9152799999999,True,1
0,,requises,92.184,133.82004,611.4752799999999,611.4752799999999,622.51528,True,1
0,,pour,136.94,158.8544,611.4752799999999,611.4752799999999,622.51528,True,1
0,,payer,162.0008,189.45728,611.4752799999999,611.4752799999999,622.51528,True,1
0,,le,192.59264000000002,201.12655999999998,611.4752799999999,611.4752799999999,622.51528,True,1
0,,coût,204.10736,224.8184,611.4752799999999,611.4752799999999,622.51528,True,1
0,,de,228.05,240.32648,611.4752799999999,611.4752799999999,622.51528,True,1
0,,ces,243.2852,260.46344,611.4752799999999,611.4752799999999,622.51528,True,1
0,,travaux,263.45,299.44039999999995,611.4752799999999,611.4752799999999,622.51528,True,1
0,,;,301.51,304.57912,611.4752799999999,611.4752799999999,622.51528,True,1
0,,ATTENDU,92.184,144.17136,636.07528,636.07528,647.11528,True,1
0,,QU’il,149.38224,173.25656,636.07528,636.07528,647.1484,True,1
0,,est,178.46744,193.1948,636.07528,636.07528,647.11528,True,1
0,,nécessaire,198.494,251.66263999999998,636.07528,636.07528,647.11528,True,1
0,,de,256.91767999999996,269.19415999999995,636.07528,636.07528,647.11528,True,1
0,,contracter,274.42711999999995,323.1907999999999,636.07528,636.07528,647.11528,True,1
0,,un,328.36856,340.64504,636.07528,636.07528,647.11528,True,1
0,,emprunt,345.87799999999993,386.26231999999993,636.07528,636.07528,647.11528,True,1
0,,pour,391.57255999999995,413.4869599999999,636.07528,636.07528,647.11528,True,1
0,,payer,418.7861599999999,446.2426399999999,636.07528,636.07528,647.11528,True,1
0,,le,451.4093599999999,459.94327999999985,636.07528,636.07528,647.11528,True,1
