page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,district,393.16984,424.94176,249.65840000000003,249.65840000000003,260.6984,True,1
0,,5,428.0992,434.23744,249.65840000000003,249.65840000000003,260.6984,True,1
0,,Monsieur,113.42,158.72816,262.37840000000006,262.37840000000006,273.4184,True,1
0,,David,161.87455999999997,189.97136,262.37840000000006,262.37840000000006,273.4184,True,1
0,,Huggins-Daines,192.94112,271.25192,262.37840000000006,262.37840000000006,273.4184,True,1
0,,Conseiller,325.87,374.67784,262.37840000000006,262.37840000000006,273.4184,True,1
0,,du,377.8132,390.08968,262.37840000000006,262.37840000000006,273.4184,True,1
0,,district,393.16984,424.8988,262.37840000000006,262.37840000000006,273.4184,True,1
0,,6,428.05624,434.19448,262.37840000000006,262.37840000000006,273.4184,True,1
0,,sous,113.42,136.70336,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,la,139.81664,148.35056,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,présidence,151.41968,205.23967999999996,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,de,208.31984,220.59632,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,madame,223.55503999999996,266.39023999999995,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,la,269.50352,278.03743999999995,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,mairesse,281.01823999999993,325.65295999999995,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,Michèle,328.63375999999994,366.5561599999999,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,Lalonde.,369.62528,411.8532799999999,287.72839999999997,287.72839999999997,298.76839999999993,True,1
0,,ATTENDU,113.42,165.29695999999998,312.9284,312.9284,323.9684,True,1
0,,QUE,171.83264,195.74527999999998,312.9284,312.9284,323.9684,True,1
0,,la,202.29199999999997,210.82592,312.9284,312.9284,323.9684,True,1
0,,Loi,217.37,232.06424,312.90631999999994,312.90631999999994,323.94632,True,1
0,,sur,238.59992,253.79096,312.90631999999994,312.90631999999994,323.94632,True,1
0,,l’éthique,260.41496,301.35128,312.90631999999994,312.90631999999994,323.94632,True,1
0,,et,307.79864,317.006,312.90631999999994,312.90631999999994,323.94632,True,1
0,,la,323.50856,332.04247999999995,312.90631999999994,312.90631999999994,323.94632,True,1
0,,déontologie,338.48983999999996,395.26856,312.90631999999994,312.90631999999994,323.94632,True,1
0,,en,401.83736,414.11384,312.90631999999994,312.90631999999994,323.94632,True,1
0,,matière,420.55016,457.23607999999996,312.90631999999994,312.90631999999994,323.94632,True,1
0,,municipale,463.71655999999996,516.1675999999999,312.90631999999994,312.90631999999994,323.94632,True,1
0,,impose,113.42,148.94672,325.64840000000004,325.64840000000004,336.6884,True,1
0,,aux,155.27264,173.036,325.64840000000004,325.64840000000004,336.6884,True,1
0,,municipalités,179.26255999999998,242.85295999999997,325.64840000000004,325.64840000000004,336.6884,True,1
0,,de,249.17887999999994,261.4553599999999,325.64840000000004,325.64840000000004,336.6884,True,1
0,,se,267.77023999999994,279.4284799999999,325.64840000000004,325.64840000000004,336.6884,True,1
0,,doter,285.7543999999999,310.8041599999999,325.64840000000004,325.64840000000004,336.6884,True,1
0,,d’un,317.05279999999993,337.8521599999999,325.64840000000004,325.64840000000004,336.6884,True,1
0,,code,344.16703999999993,367.9471999999999,325.64840000000004,325.64840000000004,336.6884,True,1
0,,d’éthique,374.27311999999995,418.9409599999999,325.64840000000004,325.64840000000004,336.6884,True,1
0,,et,425.5,434.70736,325.64840000000004,325.64840000000004,336.6884,True,1
0,,de,441.08848,453.36496,325.64840000000004,325.64840000000004,336.6884,True,1
0,,déontologie,459.5584,516.33712,325.64840000000004,325.64840000000004,336.6884,True,1
0,,applicable,113.42,162.8792,338.24839999999995,338.24839999999995,349.2883999999999,True,1
0,,aux,165.94832,183.7448,338.24839999999995,338.24839999999995,349.2883999999999,True,1
0,,élus,186.84704,207.02815999999999,338.24839999999995,338.24839999999995,349.2883999999999,True,1
0,,municipaux;,210.09727999999996,268.77487999999994,338.24839999999995,338.24839999999995,349.2883999999999,True,1
0,,ATTENDU,113.42,165.29695999999998,363.5684,363.5684,374.60839999999996,True,1
0,,QUE,170.276,194.18863999999996,363.5684,363.5684,374.60839999999996,True,1
0,,l’article,199.17872,233.36959999999996,363.5684,363.5684,374.60839999999996,True,1
0,,13,238.49215999999996,250.76863999999995,363.5684,363.5684,374.60839999999996,True,1
0,,de,255.76975999999996,268.04623999999995,363.5684,363.5684,374.60839999999996,True,1
0,,la,273.04735999999997,281.58128,363.5684,363.5684,374.60839999999996,True,1
0,,Loi,286.75,301.44424,363.5463199999999,363.5463199999999,374.58632,True,1
0,,sur,306.42328,321.75784,363.5463199999999,363.5463199999999,374.58632,True,1
0,,l’éthique,326.81416,367.75048,363.5463199999999,363.5463199999999,374.58632,True,1
0,,et,372.76264,381.96999999999997,363.5463199999999,363.5463199999999,374.58632,True,1
0,,la,387.02631999999994,395.56023999999996,363.5463199999999,363.5463199999999,374.58632,True,1
0,,déontologie,400.57239999999996,457.47255999999993,363.5463199999999,363.5463199999999,374.58632,True,1
0,,en,462.4847199999999,474.7611999999999,363.5463199999999,363.5463199999999,374.58632,True,1
0,,matière,479.6408799999999,516.48136,363.5463199999999,363.5463199999999,374.58632,True,1
0,,municipale,113.42,165.98144,376.14631999999995,376.14631999999995,387.18632,True,1
0,,impose,175.61,211.13672,376.1684,376.1684,387.2084,True,1
0,,aux,220.58696,238.22888,376.1684,376.1684,387.2084,True,1
0,,municipalités,247.7012,311.29159999999996,376.1684,376.1684,387.2084,True,1
0,,d’adopter,320.86328,366.67927999999995,376.1684,376.1684,387.2084,True,1
0,,un,376.17368,388.45016,376.1684,376.1684,387.2084,True,1
0,,code,397.88936,421.79096,376.1684,376.1684,387.2084,True,1
0,,d’éthique,431.2412,475.90903999999995,376.1684,376.1684,387.2084,True,1
0,,et,485.3592799999999,494.5666399999999,376.1684,376.1684,387.2084,True,1
0,,de,504.07207999999986,516.3485599999999,376.1684,376.1684,387.2084,True,1
0,,déontologie,113.42,170.32016,388.88840000000005,388.88840000000005,399.9284,True,1
0,,révisé,173.38927999999999,202.83295999999996,388.88840000000005,388.88840000000005,399.9284,True,1
0,,qui,205.90207999999996,220.62943999999996,388.88840000000005,388.88840000000005,399.9284,True,1
0,,remplace,223.56607999999994,268.81904,388.88840000000005,388.88840000000005,399.9284,True,1
0,,celui,271.89919999999995,294.53119999999996,388.88840000000005,388.88840000000005,399.9284,True,1
0,,en,297.57824,309.85472,388.88840000000005,388.88840000000005,399.9284,True,1
0,,vigueur,312.81344,348.89216,388.88840000000005,388.88840000000005,399.9284,True,1
0,,suite,351.92816,375.22256000000004,388.88840000000005,388.88840000000005,399.9284,True,1
0,,à,378.29168000000004,384.42992000000004,388.88840000000005,388.88840000000005,399.9284,True,1
0,,toute,387.58,412.06672,388.88840000000005,388.88840000000005,399.9284,True,1
0,,élection,415.13584,453.11343999999997,388.88840000000005,388.88840000000005,399.9284,True,1
0,,générale;,456.0832,501.88815999999997,388.88840000000005,388.88840000000005,399.9284,True,1
0,,ATTENDU,113.42,165.29695999999998,414.2084,414.2084,425.24839999999995,True,1
0,,QUE,170.62928,194.54191999999998,414.2084,414.2084,425.24839999999995,True,1
0,,l’avis,199.88527999999997,224.33288000000002,414.2084,414.2084,425.24839999999995,True,1
0,,de,229.7204,241.85336,414.2084,414.2084,425.24839999999995,True,1
0,,motion,247.21880000000002,280.22839999999997,414.2084,414.2084,425.24839999999995,True,1
0,,du,285.5828,297.85928,414.2084,414.2084,425.24839999999995,True,1
0,,présent,303.09223999999995,339.76712,414.2084,414.2084,425.24839999999995,True,1
0,,règlement,344.94487999999996,393.85207999999994,414.2084,414.2084,425.24839999999995,True,1
0,,a,399.1623199999999,405.3005599999999,414.2084,414.2084,425.24839999999995,True,1
0,,été,410.66599999999994,425.91223999999994,414.2084,414.2084,425.24839999999995,True,1
0,,donné,431.1562399999999,461.7811999999999,414.2084,414.2084,425.24839999999995,True,1
0,,lors,467.0251999999999,484.7554399999998,414.2084,414.2084,425.24839999999995,True,1
0,,de,490.16503999999986,502.44151999999985,414.2084,414.2084,425.24839999999995,True,1
0,,la,507.6744799999998,516.2083999999998,414.2084,414.2084,425.24839999999995,True,1
0,,séance,113.42,148.97984,426.8084,426.8084,437.84839999999997,True,1
0,,ordinaire,152.06,194.90624,426.8084,426.8084,437.84839999999997,True,1
0,,du,197.876,210.15248,426.8084,426.8084,437.84839999999997,True,1
0,,17,213.29,225.56647999999998,426.8084,426.8084,437.84839999999997,True,1
0,,janvier,228.52519999999998,260.89448,426.8084,426.8084,437.84839999999997,True,1
0,,2022,264.02984,288.54967999999997,426.8084,426.8084,437.84839999999997,True,1
0,,par,291.67,307.46824,426.8084,426.8084,437.84839999999997,True,1
0,,madame,310.50424000000004,353.33944,426.8084,426.8084,437.84839999999997,True,1
0,,la,356.30920000000003,364.84312,426.8084,426.8084,437.84839999999997,True,1
0,,conseillère,367.91224,420.48472,426.8084,426.8084,437.84839999999997,True,1
0,,Arielle,423.59799999999996,454.07944,426.8084,426.8084,437.84839999999997,True,1
0,,Beaudin;,457.14856,500.46952,426.8084,426.8084,437.84839999999997,True,1
0,,LE,113.42,126.92192,451.4284,451.4284,462.4684,True,1
0,,CONSEIL,132.9608,181.316,451.4284,451.4284,462.4684,True,1
0,,MUNICIPAL,187.41008,247.15855999999997,451.4284,451.4284,462.4684,True,1
0,,décrète,253.37,290.1884,451.4284,451.4284,462.4684,True,1
0,,qu’il,296.35,315.8356,451.4284,451.4284,462.4684,True,1
0,,soit,321.88552000000004,338.99752,451.4284,451.4284,462.4684,True,1
0,,statué,345.1468,375.15352,451.4284,451.4284,462.4684,True,1
0,,et,381.25864,390.466,451.4284,451.4284,462.4684,True,1
0,,ordonné,396.60424,436.93336,451.4284,451.4284,462.4684,True,1
0,,par,443.02743999999996,458.82568,451.4284,451.4284,462.4684,True,1
0,,le,464.96392,473.49784,451.4284,451.4284,462.4684,True,1
0,,présent,479.59191999999996,516.41032,451.4284,451.4284,462.4684,True,1
0,,règlement,113.42,162.46016,464.14840000000004,464.14840000000004,475.1884,True,1
0,,ce,165.53,177.18824,464.14840000000004,464.14840000000004,475.1884,True,1
0,,qui,180.158,194.85224000000002,464.14840000000004,464.14840000000004,475.1884,True,1
0,,suit,197.91031999999998,215.02231999999998,464.14840000000004,464.14840000000004,475.1884,True,1
0,,:,218.09,221.15912,464.14840000000004,464.14840000000004,475.1884,True,1
0,,ARTICLE,113.42,165.464,496.74999999999994,496.74999999999994,508.74999999999994,True,1
0,,1,168.89,175.56199999999998,496.74999999999994,496.74999999999994,508.74999999999994,True,1
0,,:,178.97,182.966,496.74999999999994,496.74999999999994,508.74999999999994,True,1
0,,TITRE,184.25,219.01399999999998,496.74999999999994,496.74999999999994,508.74999999999994,True,1
0,,Le,113.42,125.69648,524.1483999999999,524.1483999999999,535.1884,True,1
0,,titre,129.00848,147.4784,524.1483999999999,524.1483999999999,535.1884,True,1
0,,du,150.68,162.95648,524.1483999999999,524.1483999999999,535.1884,True,1
0,,présent,166.26848,202.94335999999998,524.1483999999999,524.1483999999999,535.1884,True,1
0,,code,206.21120000000002,230.1128,524.1483999999999,524.1483999999999,535.1884,True,1
0,,est,233.32544,248.0528,524.1483999999999,524.1483999999999,535.1884,True,1
0,,:,251.21,254.27912,524.1483999999999,524.1483999999999,535.1884,True,1
0,,Code,257.6684,283.96568,524.1483999999999,524.1483999999999,535.1884,True,1
0,,d’éthique,287.29976,331.9676,524.1483999999999,524.1483999999999,535.1884,True,1
0,,et,335.30168,344.36552,524.1483999999999,524.1483999999999,535.1884,True,1
0,,de,347.7548,359.88775999999996,524.1483999999999,524.1483999999999,535.1884,True,1
0,,déontologie,363.22184,420.12199999999996,524.1483999999999,524.1483999999999,535.1884,True,1
0,,des,423.45608,441.21943999999996,524.1483999999999,524.1483999999999,535.1884,True,1
0,,élus,444.56456000000003,464.74568,524.1483999999999,524.1483999999999,535.1884,True,1
0,,de,468.07976,480.21272,524.1483999999999,524.1483999999999,535.1884,True,1
0,,la,483.5468,492.08072000000004,524.1483999999999,524.1483999999999,535.1884,True,1
0,,Ville,495.4148,516.0595999999999,524.1483999999999,524.1483999999999,535.1884,True,1
0,,de,113.42,125.69648,536.8684,536.8684,547.9084,True,1
0,,Sainte-Adèle.,128.77664,194.89592,536.8684,536.8684,547.9084,True,1
0,,ARTICLE,113.42,165.464,577.27,577.27,589.27,True,1
0,,2,168.89,175.56199999999998,577.27,577.27,589.27,True,1
0,,:,178.97,182.966,577.27,577.27,589.27,True,1
0,,APPLICATION,186.29,267.518,577.27,577.27,589.27,True,1
0,,DU,270.854,288.182,577.27,577.27,589.27,True,1
0,,CODE,291.47,326.13800000000003,577.27,577.27,589.27,True,1
0,,Le,113.42,125.69648,604.6684,604.6684,615.7084,True,1
0,,présent,128.77664,165.44048,604.6684,604.6684,615.7084,True,1
0,,code,168.59792,192.38912,604.6684,604.6684,615.7084,True,1
0,,s’applique,195.46928,244.92847999999998,604.6684,604.6684,615.7084,True,1
0,,à,247.99759999999998,254.13583999999997,604.6684,604.6684,615.7084,True,1
0,,tout,257.14975999999996,275.57552,604.6684,604.6684,615.7084,True,1
0,,membre,278.62255999999996,318.92959999999994,604.6684,604.6684,615.7084,True,1
0,,du,321.99871999999993,334.2751999999999,604.6684,604.6684,615.7084,True,1
0,,Conseil,337.26703999999995,373.9198399999999,604.6684,604.6684,615.7084,True,1
0,,de,376.97791999999987,389.25439999999986,604.6684,604.6684,615.7084,True,1
0,,la,392.33455999999984,400.8684799999998,604.6684,604.6684,615.7084,True,1
0,,Ville,403.9375999999998,424.6155199999997,604.6684,604.6684,615.7084,True,1
0,,de,427.6846399999997,439.9611199999997,604.6684,604.6684,615.7084,True,1
0,,Sainte-Adèle.,443.0633599999997,509.22912,604.6684,604.6684,615.7084,True,1
0,,ARTICLE,113.42,165.464,645.0999999999999,645.0999999999999,657.0999999999999,True,1
0,,3,168.89,175.56199999999998,645.0999999999999,645.0999999999999,657.0999999999999,True,1
0,,:,178.97,182.966,645.0999999999999,645.0999999999999,657.0999999999999,True,1
0,,BUTS,186.29,218.88199999999998,645.0999999999999,645.0999999999999,657.0999999999999,True,1
0,,DU,222.242,239.45,645.0999999999999,645.0999999999999,657.0999999999999,True,1
0,,CODE,242.786,277.454,645.0999999999999,645.0999999999999,657.0999999999999,True,1
0,,Le,113.42,125.69648,672.4984,672.4984,683.5383999999999,True,1
0,,présent,128.77664,165.44048,672.4984,672.4984,683.5383999999999,True,1
0,,code,168.59792,192.38912,672.4984,672.4984,683.5383999999999,True,1
0,,poursuit,195.46928,234.5288,672.4984,672.4984,683.5383999999999,True,1
0,,les,237.57584,251.62976,672.4984,672.4984,683.5383999999999,True,1
0,,buts,254.69888000000003,275.4872,672.4984,672.4984,683.5383999999999,True,1
0,,suivants,278.60048,318.91856,672.4984,672.4984,683.5383999999999,True,1
0,,:,322.03,325.09911999999997,672.4984,672.4984,683.5383999999999,True,1
0,,1),113.42,123.21636000000001,697.8183999999999,697.8183999999999,708.8584,True,1
0,,Accorder,148.82,192.94688,697.8183999999999,697.8183999999999,708.8584,True,1
0,,la,196.93231999999998,205.46623999999997,697.8183999999999,697.8183999999999,708.8584,True,1
0,,priorité,209.39648,242.96911999999998,697.8183999999999,697.8183999999999,708.8584,True,1
0,,aux,246.92143999999996,264.68479999999994,697.8183999999999,697.8183999999999,708.8584,True,1
0,,valeurs,268.51568,304.03135999999995,697.8183999999999,697.8183999999999,708.8584,True,1
0,,qui,307.98367999999994,322.67792,697.8183999999999,697.8183999999999,708.8584,True,1
0,,fondent,326.57503999999994,363.23887999999994,697.8183999999999,697.8183999999999,708.8584,True,1
0,,les,367.2353599999999,381.2892799999999,697.8183999999999,697.8183999999999,708.8584,True,1
0,,décisions,385.21951999999993,430.93615999999986,697.8183999999999,697.8183999999999,708.8584,True,1
0,,d’un,434.88847999999984,455.6878399999998,697.8183999999999,697.8183999999999,708.8584,True,1
0,,membre,459.6070399999998,500.0465599999998,697.8183999999999,697.8183999999999,708.8584,True,1
0,,du,503.9767999999998,516.1097599999998,697.8183999999999,697.8183999999999,708.8584,True,1
0,,conseil,148.94,183.19712,710.5383999999999,710.5383999999999,721.5784,True,1
0,,de,186.60848,198.88495999999998,710.5383999999999,710.5383999999999,721.5784,True,1
0,,la,202.3184,210.85232,710.5383999999999,710.5383999999999,721.5784,True,1
0,,municipalité,214.1864,272.2568,710.5383999999999,710.5383999999999,721.5784,True,1
0,,et,275.71232,284.91967999999997,710.5383999999999,710.5383999999999,721.5784,True,1
0,,contribuer,288.29792,337.2161599999999,710.5383999999999,710.5383999999999,721.5784,True,1
0,,à,340.58335999999997,346.72159999999997,710.5383999999999,710.5383999999999,721.5784,True,1
0,,une,350.17711999999995,368.55871999999994,710.5383999999999,710.5383999999999,721.5784,True,1
0,,meilleure,371.76032,416.2625599999999,710.5383999999999,710.5383999999999,721.5784,True,1
0,,compréhension,419.7180799999999,494.98879999999974,710.5383999999999,710.5383999999999,721.5784,True,1
0,,des,498.42223999999976,516.0751999999998,710.5383999999999,710.5383999999999,721.5784,True,1
0,,valeurs,148.94,184.45568,723.1383999999999,723.1383999999999,734.1784,True,1
0,,de,187.56896,199.84544,723.1383999999999,723.1383999999999,734.1784,True,1
0,,la,202.80416,211.33808,723.1383999999999,723.1383999999999,734.1784,True,1
0,,municipalité,214.4072,272.40031999999997,723.1383999999999,723.1383999999999,734.1784,True,1
0,,;,274.63,277.69912,723.1383999999999,723.1383999999999,734.1784,True,1
0,,2),113.42,123.21636000000001,748.4584,748.4584,759.4984,True,1
0,,Instaurer,148.82,192.3464,748.4584,748.4584,759.4984,True,1
0,,des,196.67408,214.43744,748.4584,748.4584,759.4984,True,1
0,,normes,218.74304,255.46208,748.4584,748.4584,759.4984,True,1
0,,de,259.74559999999997,271.87856,748.4584,748.4584,759.4984,True,1
0,,comportement,276.29456,346.54207999999994,748.4584,748.4584,759.4984,True,1
0,,qui,350.90288,365.59711999999996,748.4584,748.4584,759.4984,True,1
0,,favorisent,369.84752,417.5624,748.4584,748.4584,759.4984,True,1
0,,l’intégration,421.90112,478.18303999999983,748.4584,748.4584,759.4984,True,1
0,,de,482.4665599999998,494.7430399999998,748.4584,748.4584,759.4984,True,1
0,,ces,499.01551999999975,516.0723199999998,748.4584,748.4584,759.4984,True,1
0,,valeurs,148.94,184.45568,761.0584,761.0584,772.0984,True,1
0,,dans,190.43936,214.34096000000002,761.0584,761.0584,772.0984,True,1
0,,le,220.18112,228.71504,761.0584,761.0584,772.0984,True,1
0,,processus,234.68768,284.74303999999995,761.0584,761.0584,772.0984,True,1
0,,de,290.71567999999996,302.99215999999996,761.0584,761.0584,772.0984,True,1
0,,prise,308.94271999999995,332.70079999999996,761.0584,761.0584,772.0984,True,1
0,,de,338.6734399999999,350.9499199999999,761.0584,761.0584,772.0984,True,1
0,,décision,356.7790399999999,397.13023999999996,761.0584,761.0584,772.0984,True,1
0,,des,403.08079999999995,420.84415999999993,761.0584,761.0584,772.0984,True,1
0,,élus,426.8278399999999,447.0089599999999,761.0584,761.0584,772.0984,True,1
0,,"et,",452.9815999999999,465.0483199999999,761.0584,761.0584,772.0984,True,1
0,,de,471.07615999999985,483.35263999999984,761.0584,761.0584,772.0984,True,1
0,,façon,489.19279999999986,516.0972799999998,761.0584,761.0584,772.0984,True,1
0,,"générale,",148.94,194.8664,773.7783999999999,773.7783999999999,784.8184,True,1
0,,dans,198.0128,221.9144,773.7783999999999,773.7783999999999,784.8184,True,1
0,,leur,224.88416,243.19951999999998,773.7783999999999,773.7783999999999,784.8184,True,1
0,,conduite,246.23552,287.76800000000003,773.7783999999999,773.7783999999999,784.8184,True,1
0,,à,290.83712,296.97536,773.7783999999999,773.7783999999999,784.8184,True,1
0,,ce,300.09968000000003,311.75792,773.7783999999999,773.7783999999999,784.8184,True,1
0,,titre,314.61728000000005,333.08720000000005,773.7783999999999,773.7783999999999,784.8184,True,1
0,,;,335.35,338.41912,773.7783999999999,773.7783999999999,784.8184,True,1
0,,3),113.42,123.21636000000001,798.9784,798.9784,810.0183999999999,True,1
0,,Prévenir,148.82,189.81152,798.9784,798.9784,810.0183999999999,True,1
0,,les,196.44655999999998,210.50048,798.9784,798.9784,810.0183999999999,True,1
0,,conflits,217.19072,251.37055999999998,798.9784,798.9784,810.0183999999999,True,1
0,,éthiques,257.9614399999999,299.5049599999999,798.9784,798.9784,810.0183999999999,True,1
0,,et,306.19519999999994,315.40255999999994,798.9784,798.9784,810.0183999999999,True,1
0,,s’il,322.0265599999999,334.7887999999999,798.9784,798.9784,810.0183999999999,True,1
0,,en,341.44591999999994,353.72239999999994,798.9784,798.9784,810.0183999999999,True,1
0,,"survient,",360.2801599999999,401.6912,798.9784,798.9784,810.0183999999999,True,1
0,,aider,408.37039999999996,432.8129599999999,798.9784,798.9784,810.0183999999999,True,1
0,,à,439.4479999999999,445.5862399999999,798.9784,798.9784,810.0183999999999,True,1
0,,les,452.1550399999999,466.2089599999998,798.9784,798.9784,810.0183999999999,True,1
0,,résoudre,472.7777599999998,516.1097599999997,798.9784,798.9784,810.0183999999999,True,1
0,,efficacement,148.94,211.39328,811.6984,811.6984,822.7384,True,1
