page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,sur,449.23,464.56456,354.0884,354.0884,365.12839999999994,True,1
0,,les,466.86088,480.9148,354.0884,354.0884,365.12839999999994,True,1
0,,lots,483.29944,500.42248,354.0884,354.0884,365.12839999999994,True,1
0,,4,502.72984,508.86808,354.0884,354.0884,365.12839999999994,True,1
0,,167,512.02,530.39832,354.0884,354.0884,365.12839999999994,True,1
0,,"008,",533.38,554.6872,354.0884,354.0884,365.12839999999994,True,1
0,,4,174.02,180.15824,366.6884,366.6884,377.72839999999997,True,1
0,,167,183.26,201.63832,366.6884,366.6884,377.72839999999997,True,1
0,,"009,",204.77,226.0772,366.6884,366.6884,377.72839999999997,True,1
0,,4,229.23464,235.37288,366.6884,366.6884,377.72839999999997,True,1
0,,167,238.37,256.74832000000004,366.6884,366.6884,377.72839999999997,True,1
0,,"010,",259.85,281.15720000000005,366.6884,366.6884,377.72839999999997,True,1
0,,4,284.31464000000005,290.45288000000005,366.6884,366.6884,377.72839999999997,True,1
0,,167,293.33,311.70831999999996,366.6884,366.6884,377.72839999999997,True,1
0,,011,314.81,333.20648,366.6884,366.6884,377.72839999999997,True,1
0,,du,336.28664000000003,348.56312,366.6884,366.6884,377.72839999999997,True,1
0,,cadastre,351.52184,393.77191999999997,366.6884,366.6884,377.72839999999997,True,1
0,,du,396.84103999999996,409.11751999999996,366.6884,366.6884,377.72839999999997,True,1
0,,"Québec,",411.99895999999995,453.70808,366.6884,366.6884,377.72839999999997,True,1
0,,sur,456.75512,471.94615999999996,366.6884,366.6884,377.72839999999997,True,1
0,,la,475.09256,483.62648,366.6884,366.6884,377.72839999999997,True,1
0,,rue,486.60727999999995,502.69648,366.6884,366.6884,377.72839999999997,True,1
0,,"Blondin,",505.77664000000004,545.3329600000001,366.6884,366.6884,377.72839999999997,True,1
0,,a,548.47936,554.6176,366.6884,366.6884,377.72839999999997,True,1
0,,été,174.02,189.3656,379.2884,379.2884,390.3284,True,1
0,,déposée,192.48992,234.77312,379.2884,379.2884,390.3284,True,1
0,,à,237.73183999999998,243.87007999999997,379.2884,379.2884,390.3284,True,1
0,,la,246.93919999999997,255.52831999999998,379.2884,379.2884,390.3284,True,1
0,,Ville;,258.48704,282.23912,379.2884,379.2884,390.3284,True,1
0,,ATTENDU,174.02,225.89696,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,QUE,229.18688,253.17368,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,cette,256.3532,280.24376,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,propriété,283.44536,326.85464,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,se,330.08936,341.7476,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,situe,344.94919999999996,368.25464,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,dans,371.44519999999994,395.3467999999999,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,la,398.5484,407.08232,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,zone,410.28391999999997,434.06408,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,"T4.2-003,",437.39815999999996,484.60720000000003,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,laquelle,487.88608,525.69808,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,limite,529.03216,554.70016,404.6084000000001,404.6084000000001,415.64840000000004,True,1
0,,le,174.02,182.55392,417.3284,417.3284,428.36839999999995,True,1
0,,nombre,185.888,223.3136,417.3284,417.3284,428.36839999999995,True,1
0,,total,226.42688,247.33664000000002,417.3284,417.3284,428.36839999999995,True,1
0,,de,250.64864,262.92512,417.3284,417.3284,428.36839999999995,True,1
0,,logements,266.11568,316.86655999999994,417.3284,417.3284,428.36839999999995,True,1
0,,à,320.21168,326.34992,417.3284,417.3284,428.36839999999995,True,1
0,,"6,",329.55152,338.61536,417.3284,417.3284,428.36839999999995,True,1
0,,exige,342.00464,368.324,417.3284,417.3284,428.36839999999995,True,1
0,,que,371.51456,389.89616,417.3284,417.3284,428.36839999999995,True,1
0,,les,393.23024,407.28416,417.3284,417.3284,428.36839999999995,True,1
0,,mezzanines,410.36432,469.1633599999999,417.3284,417.3284,428.36839999999995,True,1
0,,hors,472.50847999999996,493.85983999999985,417.3284,417.3284,428.36839999999995,True,1
0,,toit,497.0835199999999,511.7887999999998,417.3284,417.3284,428.36839999999995,True,1
0,,aient,515.0676799999999,538.7926399999998,417.3284,417.3284,428.36839999999995,True,1
0,,un,542.1708799999998,554.4473599999998,417.3284,417.3284,428.36839999999995,True,1
0,,recul,174.02,197.94368000000003,429.9284,429.9284,440.9684,True,1
0,,minimal,200.4056,238.37216,429.9284,429.9284,440.9684,True,1
0,,de,240.82304,253.09951999999998,429.9284,429.9284,440.9684,True,1
0,,3,255.46207999999996,261.60031999999995,429.9284,429.9284,440.9684,True,1
0,,"mètres,",263.98496,300.61568,429.9284,429.9284,440.9684,True,1
0,,qu’une,303.17696,336.19759999999997,429.9284,429.9284,440.9684,True,1
0,,entrée,338.70367999999996,369.92479999999995,429.9284,429.9284,440.9684,True,1
0,,charretière,372.2873599999999,424.80463999999995,429.9284,429.9284,440.9684,True,1
0,,résidentielle,427.3327999999999,485.88895999999977,429.9284,429.9284,440.9684,True,1
0,,ai,488.39503999999977,496.98415999999975,429.9284,429.9284,440.9684,True,1
0,,une,499.43503999999973,517.8166399999997,429.9284,429.9284,440.9684,True,1
0,,largeur,520.3227199999997,554.4804799999996,429.9284,429.9284,440.9684,True,1
0,,maximale,174.02,221.18287999999998,442.64840000000004,442.64840000000004,453.6884,True,1
0,,de,225.11311999999998,237.38959999999997,442.64840000000004,442.64840000000004,453.6884,True,1
0,,6,241.18736,247.3256,442.64840000000004,442.64840000000004,453.6884,True,1
0,,m,251.1344,260.33072,442.64840000000004,442.64840000000004,453.6884,True,1
0,,pour,264.20576,286.26367999999997,442.64840000000004,442.64840000000004,453.6884,True,1
0,,un,290.11663999999996,302.2496,442.64840000000004,442.64840000000004,453.6884,True,1
0,,bâtiment,306.17984,348.49384,442.64840000000004,442.64840000000004,453.6884,True,1
0,,résidentiel,352.37992,402.58984,442.64840000000004,442.64840000000004,453.6884,True,1
0,,et,406.48696,415.5508,442.64840000000004,442.64840000000004,453.6884,True,1
0,,qu’une,419.43688,452.45752,442.64840000000004,442.64840000000004,453.6884,True,1
0,,rampe,456.38775999999996,487.59783999999996,442.64840000000004,442.64840000000004,453.6884,True,1
0,,d’accès,491.39559999999994,528.7218399999999,442.64840000000004,442.64840000000004,453.6884,True,1
0,,pour,532.55272,554.61064,442.64840000000004,442.64840000000004,453.6884,True,1
0,,personnes,174.02,225.49952000000002,455.24840000000006,455.24840000000006,466.2884,True,1
0,,handicapés,228.7232,284.90576,455.24840000000006,455.24840000000006,466.2884,True,1
0,,ne,288.11839999999995,300.25136,455.24840000000006,455.24840000000006,466.2884,True,1
0,,puisse,303.46399999999994,335.28128,455.24840000000006,455.24840000000006,466.2884,True,1
0,,empiéter,338.49392,381.26287999999994,455.24840000000006,455.24840000000006,466.2884,True,1
0,,de,384.42031999999995,396.69679999999994,455.24840000000006,455.24840000000006,466.2884,True,1
0,,plus,399.76591999999994,419.94703999999996,455.24840000000006,455.24840000000006,466.2884,True,1
0,,de,423.15968,435.43616,455.24840000000006,455.24840000000006,466.2884,True,1
0,,3,438.62672,444.76496,455.24840000000006,455.24840000000006,466.2884,True,1
0,,mètres,447.7347199999999,481.45087999999987,455.24840000000006,455.24840000000006,466.2884,True,1
0,,dans,484.66351999999995,508.65471999999994,455.24840000000006,455.24840000000006,466.2884,True,1
0,,la,511.8784,520.41232,455.24840000000006,455.24840000000006,466.2884,True,1
0,,marge,523.48144,554.72464,455.24840000000006,455.24840000000006,466.2884,True,1
0,,avant,174.02,200.99072,467.8484000000001,467.8484000000001,478.88840000000005,True,1
0,,d’un,204.13712,224.93648000000002,467.8484000000001,467.8484000000001,478.88840000000005,True,1
0,,bâtiment;,228.01664,273.23912,467.8484000000001,467.8484000000001,478.88840000000005,True,1
0,,ATTENDU,174.02,225.89696,493.1884,493.1884,504.2284,True,1
0,,QUE,234.82832000000002,258.74096,493.1884,493.1884,504.2284,True,1
0,,le,267.68336,276.21727999999996,493.1884,493.1884,504.2284,True,1
0,,conseil,285.29,319.41463999999996,493.1884,493.1884,504.2284,True,1
0,,évalue,328.346,360.78152,493.1884,493.1884,504.2284,True,1
0,,que,369.73496,388.11656,493.1884,493.1884,504.2284,True,1
0,,cette,397.09208,420.75079999999997,493.1884,493.1884,504.2284,True,1
0,,construction,429.72632,489.01112,493.1884,493.1884,504.2284,True,1
0,,s’intègre,497.96456,539.3756,493.1884,493.1884,504.2284,True,1
0,,à,548.35112,554.48936,493.1884,493.1884,504.2284,True,1
0,,l’architecture,174.02,236.52848,505.9084,505.9084,516.9484,True,1
0,,des,244.65392,262.41728,505.9084,505.9084,516.9484,True,1
0,,constructions,270.5648,335.38063999999997,505.9084,505.9084,516.9484,True,1
0,,avoisinantes,343.63,404.81368,505.9084,505.9084,516.9484,True,1
0,,et,412.97223999999994,422.03607999999997,505.9084,505.9084,516.9484,True,1
0,,comble,430.3492,465.75447999999994,505.9084,505.9084,516.9484,True,1
0,,un,474.00136,486.27783999999997,505.9084,505.9084,516.9484,True,1
0,,manque,494.2707999999999,534.1252,505.9084,505.9084,516.9484,True,1
0,,de,542.2506399999999,554.5271199999999,505.9084,505.9084,516.9484,True,1
0,,logements,174.02,224.89736,518.5083999999999,518.5083999999999,529.5484,True,1
0,,important,227.92231999999998,273.81559999999996,518.5083999999999,518.5083999999999,529.5484,True,1
0,,sur,276.86264,292.05367999999993,518.5083999999999,518.5083999999999,529.5484,True,1
0,,le,295.08968,303.6236,518.5083999999999,518.5083999999999,529.5484,True,1
0,,territoire;,306.69272,350.29912,518.5083999999999,518.5083999999999,529.5484,True,1
0,,ATTENDU,174.02,225.89696,543.8284,543.8284,554.8684000000001,True,1
0,,QUE,230.02592,253.93856,543.8284,543.8284,554.8684000000001,True,1
0,,le,258.07856,266.61248,543.8284,543.8284,554.8684000000001,True,1
0,,conseil,270.89,304.90424,543.8284,543.8284,554.8684000000001,True,1
0,,considère,309.0332,356.80328,543.8284,543.8284,554.8684000000001,True,1
0,,pertinent,360.9764,403.76743999999997,543.8284,543.8284,554.8684000000001,True,1
0,,d’autoriser,407.86328,459.17719999999997,543.8284,543.8284,554.8684000000001,True,1
0,,un,463.28408,475.56056,543.8284,543.8284,554.8684000000001,True,1
0,,bâtiment,479.59015999999997,521.774,543.8284,543.8284,554.8684000000001,True,1
0,,de,525.8919199999999,538.1683999999999,543.8284,543.8284,554.8684000000001,True,1
0,,42,542.198,554.47448,543.8284,543.8284,554.8684000000001,True,1
0,,logements,174.02,224.89232,556.4284,556.4284,567.4684,True,1
0,,étant,228.84464,253.26511999999997,556.4284,556.4284,567.4684,True,1
0,,donné,257.27263999999997,287.89759999999995,556.4284,556.4284,567.4684,True,1
0,,que,291.7064,310.08799999999997,556.4284,556.4284,567.4684,True,1
0,,certains,314.13968,352.65824,556.4284,556.4284,567.4684,True,1
0,,volumes,356.58848,397.51376,556.4284,556.4284,567.4684,True,1
0,,des,401.444,419.08592,556.4284,556.4284,567.4684,True,1
0,,bâtiments,423.15968,470.7751999999999,556.4284,556.4284,567.4684,True,1
0,,avoisinants,474.7275199999999,529.7729599999998,556.4284,556.4284,567.4684,True,1
0,,sont,533.6369599999997,554.4694399999997,556.4284,556.4284,567.4684,True,1
0,,"similaires,",174.02,222.91616,569.1484,569.1484,580.1884,True,1
0,,l’impact,226.06256,263.31152,569.1484,569.1484,580.1884,True,1
0,,sur,266.35856,281.69311999999996,569.1484,569.1484,580.1884,True,1
0,,les,284.70704,298.61744,569.1484,569.1484,580.1884,True,1
0,,lots,301.73071999999996,318.85375999999997,569.1484,569.1484,580.1884,True,1
0,,contigus,322.01,363.04567999999995,569.1484,569.1484,580.1884,True,1
0,,sera,366.03752,387.51032,569.1484,569.1484,580.1884,True,1
0,,limité;,390.55,419.17912,569.1484,569.1484,580.1884,True,1
0,,ATTENDU,174.02,225.89696,594.3484,594.3484,605.3884,True,1
0,,QUE,231.82544000000001,255.73808,594.3484,594.3484,605.3884,True,1
0,,le,261.6776,270.21152,594.3484,594.3484,605.3884,True,1
0,,conseil,276.29,310.42568,594.3484,594.3484,605.3884,True,1
0,,"évalue,",316.35416,351.85912,594.3484,594.3484,605.3884,True,1
0,,qu’étant,357.91,396.98056,594.3484,594.3484,605.3884,True,1
0,,donné,403.0084,433.51192000000003,594.3484,594.3484,605.3884,True,1
0,,les,439.48456,453.53848,594.3484,594.3484,605.3884,True,1
0,,caractéristiques,459.51112,536.52616,594.3484,594.3484,605.3884,True,1
0,,du,542.36632,554.6428,594.3484,594.3484,605.3884,True,1
0,,"terrain,",174.02,208.2992,607.0684,607.0684,618.1084000000001,True,1
0,,il,211.09232,215.93888,607.0684,607.0684,618.1084000000001,True,1
0,,y,218.64368000000002,224.16368000000003,607.0684,607.0684,618.1084000000001,True,1
0,,a,226.92368,233.06192,607.0684,607.0684,618.1084000000001,True,1
0,,lieu,235.79984,252.86768,607.0684,607.0684,618.1084000000001,True,1
0,,des,255.59456,273.35792,607.0684,607.0684,618.1084000000001,True,1
0,,faires,276.11792,303.01135999999997,607.0684,607.0684,618.1084000000001,True,1
0,,des,305.74928,323.51264,607.0684,607.0684,618.1084000000001,True,1
0,,assouplissements,326.27264,413.74256,607.0684,607.0684,618.1084000000001,True,1
0,,aux,416.38112,434.14448,607.0684,607.0684,618.1084000000001,True,1
0,,règles,436.90448000000004,466.9111999999999,607.0684,607.0684,618.1084000000001,True,1
0,,visant,469.6491199999999,498.3972799999998,607.0684,607.0684,618.1084000000001,True,1
0,,les,501.0910399999998,515.1449599999997,607.0684,607.0684,618.1084000000001,True,1
0,,entrées,517.8828799999998,554.6019199999997,607.0684,607.0684,618.1084000000001,True,1
0,,"charretières,",174.02,235.13744,619.6684,619.6684,630.7084,True,1
0,,afin,241.40816,259.05008,619.6684,619.6684,630.7084,True,1
0,,de,265.13311999999996,277.40959999999995,619.6684,619.6684,630.7084,True,1
0,,permettre,283.60303999999996,330.62239999999997,619.6684,619.6684,630.7084,True,1
0,,le,336.70543999999995,345.23936,619.6684,619.6684,630.7084,True,1
0,,passage,351.45488,393.00944,619.6684,619.6684,630.7084,True,1
0,,des,399.20288,416.84479999999996,619.6684,619.6684,630.7084,True,1
0,,véhicules,422.94992,468.81007999999997,619.6684,619.6684,630.7084,True,1
0,,de,474.89311999999995,487.16959999999995,619.6684,619.6684,630.7084,True,1
0,,collecte,493.24159999999995,530.5457599999999,619.6684,619.6684,630.7084,True,1
0,,des,536.5404799999998,554.3038399999998,619.6684,619.6684,630.7084,True,1
0,,ordures,174.02,211.49,632.3884,632.3884,643.4284,True,1
0,,et,215.32088,224.52823999999998,632.3884,632.3884,643.4284,True,1
0,,de,228.39224,240.66872,632.3884,632.3884,643.4284,True,1
0,,"sécurité,",244.46648,286.0652,632.3884,632.3884,643.4284,True,1
0,,et,289.9292,298.99304,632.3884,632.3884,643.4284,True,1
0,,aux,302.98951999999997,320.75288,632.3884,632.3884,643.4284,True,1
0,,règles,324.58376,354.59047999999996,632.3884,632.3884,643.4284,True,1
0,,sur,358.39928,373.73383999999993,632.3884,632.3884,643.4284,True,1
0,,les,377.5868,391.64072,632.3884,632.3884,643.4284,True,1
