page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,le,161.51744,170.05136,159.29840000000002,159.29840000000002,170.33839999999998,True,1
0,,quorum,173.12048,210.42463999999995,159.29840000000002,159.29840000000002,170.33839999999998,True,1
0,,:,213.46063999999996,216.52975999999995,159.29840000000002,159.29840000000002,170.33839999999998,True,1
0,,Monsieur,121.1,166.40815999999998,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,Richard,169.55455999999998,207.35551999999996,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,Allard,210.42463999999995,238.52143999999998,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,Conseiller,319.25,368.05784,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,du,371.1932,383.46968,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,district,386.54984,418.2788,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,1,421.43624,427.57448,184.61840000000007,184.61840000000007,195.65840000000003,True,1
0,,Madame,121.1,164.04559999999998,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,Arielle,167.04847999999998,197.52992,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,Beaudin,200.59904,240.97231999999997,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,Conseillère,319.25,374.19608,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,du,377.30935999999997,389.58583999999996,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,district,392.666,424.39495999999997,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,2,427.5524,433.69064,197.33839999999998,197.33839999999998,208.37839999999994,True,1
0,,Monsieur,121.1,166.40815999999998,209.9384,209.9384,220.97839999999997,True,1
0,,Alexandre,169.55455999999998,219.00271999999995,209.9384,209.9384,220.97839999999997,True,1
0,,Laganière,222.07183999999995,270.93487999999996,209.9384,209.9384,220.97839999999997,True,1
0,,Conseiller,319.25,368.05784,209.9384,209.9384,220.97839999999997,True,1
0,,du,371.1932,383.46968,209.9384,209.9384,220.97839999999997,True,1
0,,district,386.54984,418.2788,209.9384,209.9384,220.97839999999997,True,1
0,,3,421.43624,427.57448,209.9384,209.9384,220.97839999999997,True,1
0,,Monsieur,121.1,166.40815999999998,222.53840000000002,222.53840000000002,233.5784,True,1
0,,Jean-François,169.44415999999998,239.2076,222.53840000000002,222.53840000000002,233.5784,True,1
0,,Robillard,242.21048,285.50936,222.53840000000002,222.53840000000002,233.5784,True,1
0,,Conseiller,319.25,368.05784,222.53840000000002,222.53840000000002,233.5784,True,1
0,,du,371.1932,383.46968,222.53840000000002,222.53840000000002,233.5784,True,1
0,,district,386.54984,418.2788,222.53840000000002,222.53840000000002,233.5784,True,1
0,,4,421.43624,427.57448,222.53840000000002,222.53840000000002,233.5784,True,1
0,,Monsieur,121.1,166.40815999999998,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,Gaëtan,169.44415999999998,205.58911999999998,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,Gagné,208.55888,241.71199999999996,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,Conseiller,319.25,368.05784,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,du,371.1932,383.46968,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,district,386.54984,418.2788,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,5,421.43624,427.57448,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,Monsieur,121.1,166.40815999999998,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,David,169.55455999999998,197.65135999999998,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,Huggins-Daines,200.62112,278.93192,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,Conseiller,319.25,368.05784,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,du,371.1932,383.46968,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,district,386.54984,418.2788,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,6,421.43624,427.57448,247.85840000000007,247.85840000000007,258.89840000000004,True,1
0,,sous,121.1,144.38336,273.1784,273.1784,284.2184,True,1
0,,la,147.5,156.03392,273.1784,273.1784,284.2184,True,1
0,,présidence,159.10304,212.92304,273.1784,273.1784,284.2184,True,1
0,,de,216.0032,228.27967999999998,273.1784,273.1784,284.2184,True,1
0,,madame,231.23839999999998,274.07359999999994,273.1784,273.1784,284.2184,True,1
0,,la,277.18688,285.72079999999994,273.1784,273.1784,284.2184,True,1
0,,mairesse,288.7016,333.33632,273.1784,273.1784,284.2184,True,1
0,,Michèle,336.31711999999993,374.23951999999997,273.1784,273.1784,284.2184,True,1
0,,Lalonde.,377.30863999999997,419.5366399999999,273.1784,273.1784,284.2184,True,1
0,,ATTENDU,121.1,172.97696,298.52840000000003,298.52840000000003,309.5684,True,1
0,,qu’il,177.71312,197.19872,298.52840000000003,298.52840000000003,309.5684,True,1
0,,y,201.93487999999996,207.45487999999997,298.52840000000003,298.52840000000003,309.5684,True,1
0,,a,212.24623999999997,218.38447999999997,298.52840000000003,298.52840000000003,309.5684,True,1
0,,lieu,223.15375999999998,240.22159999999997,298.52840000000003,298.52840000000003,309.5684,True,1
0,,de,245.09,257.36648,298.52840000000003,298.52840000000003,309.5684,True,1
0,,"corriger,",262.00328,302.36552,298.52840000000003,298.52840000000003,309.5684,True,1
0,,"d’ajouter,",307.09064,352.26631999999995,298.52840000000003,298.52840000000003,309.5684,True,1
0,,de,356.99143999999995,369.1244,298.52840000000003,298.52840000000003,309.5684,True,1
0,,modifier,373.89367999999996,412.97527999999994,298.52840000000003,298.52840000000003,309.5684,True,1
0,,ou,417.7887199999999,430.0651999999999,298.52840000000003,298.52840000000003,309.5684,True,1
0,,de,434.7019999999999,446.9784799999999,298.52840000000003,298.52840000000003,309.5684,True,1
0,,préciser,451.61527999999987,490.7079199999999,298.52840000000003,298.52840000000003,309.5684,True,1
0,,certaines,495.5213599999999,540.1450399999998,298.52840000000003,298.52840000000003,309.5684,True,1
0,,dispositions,121.1,178.57424,311.12840000000006,311.12840000000006,322.1684,True,1
0,,afin,181.68751999999998,199.48399999999998,311.12840000000006,311.12840000000006,322.1684,True,1
0,,de,202.56416,214.84063999999998,311.12840000000006,311.12840000000006,322.1684,True,1
0,,rendre,217.79935999999998,249.48415999999997,311.12840000000006,311.12840000000006,322.1684,True,1
0,,le,252.55327999999997,261.1424,311.12840000000006,311.12840000000006,322.1684,True,1
0,,règlement,264.22256,313.18952,311.12840000000006,311.12840000000006,322.1684,True,1
0,,davantage,316.23656,367.61672,311.12840000000006,311.12840000000006,322.1684,True,1
0,,performant;,370.68584,426.93463999999994,311.12840000000006,311.12840000000006,322.1684,True,1
0,,ATTENDU,121.1,172.97696,336.4484,336.4484,347.48839999999996,True,1
0,,QUE,176.03503999999998,199.94768,336.4484,336.4484,347.48839999999996,True,1
0,,les,203.0168,217.07072,336.4484,336.4484,347.48839999999996,True,1
0,,modifications,220.13984,284.23807999999997,336.4484,336.4484,347.48839999999996,True,1
0,,visent,287.30719999999997,316.11056,336.4484,336.4484,347.48839999999996,True,1
0,,le,319.13552000000004,327.66944,336.4484,336.4484,347.48839999999996,True,1
0,,chapitre,330.73856,369.78704000000005,336.4484,336.4484,347.48839999999996,True,1
0,,1,372.85616000000005,378.99440000000004,336.4484,336.4484,347.48839999999996,True,1
0,,;,382.15,385.21912,336.4484,336.4484,347.48839999999996,True,1
0,,ATTENDU,121.1,172.97696,361.76840000000004,361.76840000000004,372.8084,True,1
0,,QU'un,176.38832,207.36656,361.76840000000004,361.76840000000004,372.8084,True,1
0,,avis,210.67855999999998,230.24143999999998,361.76840000000004,361.76840000000004,372.8084,True,1
0,,de,233.70799999999997,245.84095999999997,361.76840000000004,361.76840000000004,372.8084,True,1
0,,motion,249.29647999999997,282.30607999999995,361.76840000000004,361.76840000000004,372.8084,True,1
0,,du,285.73951999999997,298.01599999999996,361.76840000000004,361.76840000000004,372.8084,True,1
0,,présent,301.3279999999999,338.0139199999999,361.76840000000004,361.76840000000004,372.8084,True,1
0,,règlement,341.3921599999999,390.49912,361.76840000000004,361.76840000000004,372.8084,True,1
0,,a,393.89944,400.03768,361.76840000000004,361.76840000000004,372.8084,True,1
0,,été,403.36072,418.70632,361.76840000000004,361.76840000000004,372.8084,True,1
0,,donné,422.06248,452.68744,361.76840000000004,361.76840000000004,372.8084,True,1
0,,lors,456.01048000000003,473.74072,361.76840000000004,361.76840000000004,372.8084,True,1
0,,de,476.98648,489.26295999999996,361.76840000000004,361.76840000000004,372.8084,True,1
0,,la,492.6964,501.23032,361.76840000000004,361.76840000000004,372.8084,True,1
0,,séance,504.68584,540.24568,361.76840000000004,361.76840000000004,372.8084,True,1
0,,ordinaire,121.1,163.94624,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,20,167.06,179.33648,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,mars,182.30624,206.77088,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,"2023,",209.88416,237.31856,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,par,240.41,256.32968,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,monsieur,259.36568,304.67384,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,le,307.70984,316.24376,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,conseiller,319.31288,365.74711999999994,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,Richard,368.88248,406.8048799999999,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,Allard;,409.77464,440.90743999999995,374.36840000000007,374.36840000000007,385.40840000000003,True,1
0,,ATTENDU,121.1,172.97696,399.6884,399.6884,410.72839999999997,True,1
0,,QUE,175.92463999999998,199.83727999999996,399.6884,399.6884,410.72839999999997,True,1
0,,l’adoption,202.796,249.91784,399.6884,399.6884,410.72839999999997,True,1
0,,du,252.8876,265.16408,399.6884,399.6884,410.72839999999997,True,1
0,,projet,268.13,295.53128,399.6884,399.6884,410.72839999999997,True,1
0,,de,298.46792,310.7444,399.6884,399.6884,410.72839999999997,True,1
0,,règlement,313.59272,362.48888,399.6884,399.6884,410.72839999999997,True,1
0,,a,365.41447999999997,371.55271999999997,399.6884,399.6884,410.72839999999997,True,1
0,,été,374.53351999999995,389.87911999999994,399.6884,399.6884,410.72839999999997,True,1
0,,déposé,392.7716,428.91656,399.6884,399.6884,410.72839999999997,True,1
0,,et,431.77592,440.98328,399.6884,399.6884,410.72839999999997,True,1
0,,présenté,443.89784,486.75512,399.6884,399.6884,410.72839999999997,True,1
0,,avec,489.61447999999996,512.89784,399.6884,399.6884,410.72839999999997,True,1
0,,l’avis,515.77928,540.13352,399.6884,399.6884,410.72839999999997,True,1
0,,de,121.1,133.37648,412.2884,412.2884,423.3284,True,1
0,,motion,136.45664,169.49215999999998,412.2884,412.2884,423.3284,True,1
0,,lors,172.57232,190.30256,412.2884,412.2884,423.3284,True,1
0,,de,193.31648,205.59296,412.2884,412.2884,423.3284,True,1
0,,la,208.67311999999998,217.20703999999998,412.2884,412.2884,423.3284,True,1
0,,séance,220.18784,255.62623999999997,412.2884,412.2884,423.3284,True,1
0,,ordinaire,258.7064,301.55264,412.2884,412.2884,423.3284,True,1
0,,du,304.52239999999995,316.79887999999994,412.2884,412.2884,423.3284,True,1
0,,20,319.87904,332.15551999999997,412.2884,412.2884,423.3284,True,1
0,,mars,335.11424,359.56783999999993,412.2884,412.2884,423.3284,True,1
0,,2023;,362.55967999999996,390.11551999999995,412.2884,412.2884,423.3284,True,1
0,,ATTENDU,121.1,172.97696,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,la,176.03503999999998,184.56895999999998,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,consultation,187.63808,246.35983999999996,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,publique,249.42895999999996,290.99456,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,tenue,294.06368,321.72991999999994,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,le,324.68863999999996,333.22255999999993,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,4,336.29167999999993,342.4299199999999,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,avril,345.55423999999994,365.51455999999996,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,2023;,368.57264,396.12847999999997,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,ATTENDU,121.1,172.97696,462.3284,462.3284,473.36839999999995,True,1
0,,QU’une,175.56032,212.88655999999997,462.3284,462.3284,473.36839999999995,True,1
0,,copie,215.50303999999997,241.80031999999994,462.3284,462.3284,473.36839999999995,True,1
0,,du,244.41679999999997,256.69327999999996,462.3284,462.3284,473.36839999999995,True,1
0,,règlement,259.29871999999995,308.1948799999999,462.3284,462.3284,473.36839999999995,True,1
0,,a,310.8775999999999,317.0158399999999,462.3284,462.3284,473.36839999999995,True,1
0,,été,319.63231999999994,334.8785599999999,462.3284,462.3284,473.36839999999995,True,1
0,,remise,337.3846399999999,370.3942399999999,462.3284,462.3284,473.36839999999995,True,1
0,,aux,373.0107199999999,390.7740799999999,462.3284,462.3284,473.36839999999995,True,1
0,,membres,393.4126399999999,439.2286399999998,462.3284,462.3284,473.36839999999995,True,1
0,,du,441.8671999999998,454.1436799999998,462.3284,462.3284,473.36839999999995,True,1
0,,conseil,456.7491199999997,490.7523199999996,462.3284,462.3284,473.36839999999995,True,1
0,,municipal,493.33567999999957,539.8140799999995,462.3284,462.3284,473.36839999999995,True,1
0,,dans,121.1,145.0016,474.9284,474.9284,485.9684,True,1
0,,les,148.07072,162.15824,474.9284,474.9284,485.9684,True,1
0,,délais,165.22736,193.94240000000002,474.9284,474.9284,485.9684,True,1
0,,impartis,197.05568,235.54112,474.9284,474.9284,485.9684,True,1
0,,par,238.42255999999998,254.34223999999998,474.9284,474.9284,485.9684,True,1
0,,la,257.48864,266.02256,474.9284,474.9284,485.9684,True,1
0,,Loi,269.09168,283.81904,474.9284,474.9284,485.9684,True,1
0,,;,286.76671999999996,289.83583999999996,474.9284,474.9284,485.9684,True,1
0,,LE,121.1,135.20911999999998,499.66839999999996,499.66839999999996,510.7084,True,1
0,,CONSEIL,140.77328,189.73568,499.66839999999996,499.66839999999996,510.7084,True,1
0,,MUNICIPAL,195.22256,256.3952,499.66839999999996,499.66839999999996,510.7084,True,1
0,,décrète,262.00352,301.12928,499.66839999999996,499.66839999999996,510.7084,True,1
0,,qu’il,306.61616000000004,329.23712,499.66839999999996,499.66839999999996,510.7084,True,1
0,,soit,334.80128,354.32,499.66839999999996,499.66839999999996,510.7084,True,1
0,,statué,359.86208,392.41904,499.66839999999996,499.66839999999996,510.7084,True,1
0,,et,398.00527999999997,407.67632,499.66839999999996,499.66839999999996,510.7084,True,1
0,,ordonné,413.33984,457.30111999999974,499.66839999999996,499.66839999999996,510.7084,True,1
0,,par,462.88735999999983,479.8999999999998,499.66839999999996,499.66839999999996,510.7084,True,1
0,,le,485.4310399999998,494.68255999999974,499.66839999999996,499.66839999999996,510.7084,True,1
0,,présent,500.5,540.2992,499.66839999999996,499.66839999999996,510.7084,True,1
0,,règlement,121.1,173.72768,512.2683999999999,512.2683999999999,523.3084,True,1
0,,ce,176.87408,189.15055999999998,512.2683999999999,512.2683999999999,523.3084,True,1
0,,qui,192.10927999999996,208.61407999999997,512.2683999999999,512.2683999999999,523.3084,True,1
0,,suit,211.66111999999998,231.1688,512.2683999999999,512.2683999999999,523.3084,True,1
0,,:,234.29,237.96632,512.2683999999999,512.2683999999999,523.3084,True,1
0,,CHAPITRE,121.1,165.33728,531.4300000000001,531.4300000000001,542.47,True,1
0,,1,167.78,173.37728,531.4300000000001,531.4300000000001,542.47,True,1
0,,:,175.82,178.77872,531.4300000000001,531.4300000000001,542.47,True,1
0,,DISPOSITIONS,181.22,243.80576000000002,531.4300000000001,531.4300000000001,542.47,True,1
0,,"DÉCLARATOIRES,",246.23456,321.95791999999994,531.4300000000001,531.4300000000001,542.47,True,1
0,,INTERPRÉTATIVES,324.45295999999996,404.31631999999985,531.4300000000001,531.4300000000001,542.47,True,1
0,,ET,406.8555199999999,417.6415999999999,531.4300000000001,531.4300000000001,542.47,True,1
0,,ADMINISTRATIVES,420.0372799999999,502.55023999999986,531.4300000000001,531.4300000000001,542.47,True,1
0,,Article,121.1,158.456,557.23,557.23,569.23,True,1
0,,1.,165.11599999999999,175.16000000000003,557.23,557.23,569.23,True,1
0,,L’article,121.1,159.0224,581.8684,581.8684,592.9084,True,1
0,,18,162.0032,174.27967999999998,581.8684,581.8684,592.9084,True,1
0,,sur,177.128,192.46255999999997,581.8684,581.8684,592.9084,True,1
0,,les,195.36607999999998,209.42,581.8684,581.8684,592.9084,True,1
0,,obligations,212.27936,264.82975999999996,581.8684,581.8684,592.9084,True,1
0,,du,267.83263999999997,280.10911999999996,581.8684,581.8684,592.9084,True,1
0,,"propriétaire,",283.01,341.61032,581.8684,581.8684,592.9084,True,1
0,,du,344.65736,356.93384,581.8684,581.8684,592.9084,True,1
0,,"locataire,",359.78216,404.38375999999994,581.8684,581.8684,592.9084,True,1
0,,de,407.29832,419.5748,581.8684,581.8684,592.9084,True,1
0,,"l’occupant,",422.42312,474.92936,581.8684,581.8684,592.9084,True,1
0,,du,477.9764,490.10936,581.8684,581.8684,592.9084,True,1
0,,requérant,493.09015999999997,540.1868,581.8684,581.8684,592.9084,True,1
0,,ou,121.1,133.37648,594.4684,594.4684,605.5083999999999,True,1
0,,de,136.45664,148.73311999999999,594.4684,594.4684,605.5083999999999,True,1
0,,l’exécutant,151.81328,204.31951999999995,594.4684,594.4684,605.5083999999999,True,1
0,,de,207.36656,219.64303999999998,594.4684,594.4684,605.5083999999999,True,1
0,,travaux,222.6128,258.7136,594.4684,594.4684,605.5083999999999,True,1
0,,est,261.82687999999996,276.41071999999997,594.4684,594.4684,605.5083999999999,True,1
0,,modifié,279.45776,314.97344,594.4684,594.4684,605.5083999999999,True,1
0,,au,318.04256,330.31904,594.4684,594.4684,605.5083999999999,True,1
0,,4e,333.31088,343.41976,593.7316000000001,593.7316000000001,605.5083999999999,True,1
0,,"paragraphe,",346.51,405.7396,594.4684,594.4684,605.5083999999999,True,1
0,,afin,408.78664,426.58311999999995,594.4684,594.4684,605.5083999999999,True,1
0,,d’insérer,429.54184,471.7477599999999,594.4684,594.4684,605.5083999999999,True,1
0,,les,474.76167999999996,488.8155999999999,594.4684,594.4684,605.5083999999999,True,1
0,,mots,491.88471999999996,515.77528,594.4684,594.4684,605.5083999999999,True,1
0,,«,518.76712,524.90536,594.4684,594.4684,605.5083999999999,True,1
0,,ou,528.1,540.37648,594.4684,594.4684,605.5083999999999,True,1
0,,agrandissement,121.1,199.40671999999998,607.1884,607.1884,618.2284,True,1
0,,de,206.04175999999998,218.31823999999997,607.1884,607.1884,618.2284,True,1
0,,50,224.87599999999998,237.00895999999997,607.1884,607.1884,618.2284,True,1
0,,%,243.45631999999998,253.27087999999998,607.1884,607.1884,618.2284,True,1
0,,ou,259.88383999999996,272.16031999999996,607.1884,607.1884,618.2284,True,1
0,,plus,278.71808,298.89919999999995,607.1884,607.1884,618.2284,True,1
0,,»,305.57,311.70824,607.1884,607.1884,618.2284,True,1
0,,à,318.17,324.30824,607.1884,607.1884,618.2284,True,1
0,,la,330.87704,339.41096,607.1884,607.1884,618.2284,True,1
0,,suite,345.97976,369.04232,607.1884,607.1884,618.2284,True,1
0,,des,375.61112,393.37447999999995,607.1884,607.1884,618.2284,True,1
0,,mots,399.84391999999997,423.80071999999996,607.1884,607.1884,618.2284,True,1
0,,«,430.30328,436.44151999999997,607.1884,607.1884,618.2284,True,1
0,,pour,439.63,461.5444,607.1884,607.1884,618.2284,True,1
0,,toute,468.04696,492.53368,607.1884,607.1884,618.2284,True,1
0,,nouvelle,499.10248,540.0387999999999,607.1884,607.1884,618.2284,True,1
0,,construction,121.1,180.50624,619.7883999999999,619.7883999999999,630.8284,True,1
0,,»,183.62,189.75824,619.7883999999999,619.7883999999999,630.8284,True,1
0,,et,192.728,201.93536,619.7883999999999,619.7883999999999,630.8284,True,1
0,,avant,204.96032,231.78752,619.7883999999999,619.7883999999999,630.8284,True,1
0,,les,234.94495999999998,248.85536,619.7883999999999,619.7883999999999,630.8284,True,1
0,,mots,251.96864,275.82608,619.7883999999999,619.7883999999999,630.8284,True,1
0,,«,278.81791999999996,284.95615999999995,619.7883999999999,619.7883999999999,630.8284,True,1
0,,de,288.17,300.42828000000003,619.7883999999999,619.7883999999999,630.8284,True,1
0,,bâtiment,303.41,345.59384,619.7883999999999,619.7883999999999,630.8284,True,1
0,,principal,348.64088000000004,389.49992,619.7883999999999,619.7883999999999,630.8284,True,1
0,,».,392.59,401.77916,619.7883999999999,619.7883999999999,630.8284,True,1
0,,Note,121.1,142.13551999999999,646.06168,646.06168,656.0216800000001,True,1
0,,:,144.86,147.62888,646.06168,646.06168,656.0216800000001,True,1
0,,Afin,121.1,138.27104,657.58168,657.58168,667.54168,True,1
0,,d’ouvrir,141.03992,173.69876,657.58168,657.58168,667.54168,True,1
0,,la,176.59712,184.2962,657.58168,657.58168,667.54168,True,1
0,,porte,187.14476,209.83364,657.58168,657.58168,667.54168,True,1
0,,à,212.67224000000002,218.21,657.58168,657.58168,667.54168,True,1
