page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,"municipal,",248.61103999999995,298.10335999999995,209.9384,209.9384,220.97839999999997,True,1
0,,tenue,302.0998399999999,329.73295999999993,209.9384,209.9384,220.97839999999997,True,1
0,,publiquement,333.5307199999999,399.4615999999999,209.9384,209.9384,220.97839999999997,True,1
0,,le,403.4580799999999,411.99199999999985,209.9384,209.9384,220.97839999999997,True,1
0,,21,416.14,428.41648,209.9384,209.9384,220.97839999999997,True,1
0,,novembre,432.22,481.04992000000004,209.9384,209.9384,220.97839999999997,True,1
0,,2016,485.02,509.39632,209.9384,209.9384,220.97839999999997,True,1
0,,à,106.46,112.59823999999999,222.53840000000002,222.53840000000002,233.5784,True,1
0,,20,116.16416,128.44064,222.53840000000002,222.53840000000002,233.5784,True,1
0,,"h,",131.87408,140.93792,222.53840000000002,222.53840000000002,233.5784,True,1
0,,dans,144.45968,168.36128,222.53840000000002,222.53840000000002,233.5784,True,1
0,,la,171.80576,180.33968,222.53840000000002,222.53840000000002,233.5784,True,1
0,,salle,183.79519999999997,206.37199999999996,222.53840000000002,222.53840000000002,233.5784,True,1
0,,du,209.93791999999996,222.21439999999996,222.53840000000002,222.53840000000002,233.5784,True,1
0,,conseil,225.52639999999997,259.78351999999995,222.53840000000002,222.53840000000002,233.5784,True,1
0,,municipal,263.31631999999996,309.7947199999999,222.53840000000002,222.53840000000002,233.5784,True,1
0,,située,313.20607999999993,342.61663999999996,222.53840000000002,222.53840000000002,233.5784,True,1
0,,au,345.93967999999995,358.21615999999995,222.53840000000002,222.53840000000002,233.5784,True,1
0,,"1386,",361.7710399999999,389.2054399999999,222.53840000000002,222.53840000000002,233.5784,True,1
0,,rue,392.7271999999999,408.7131199999999,222.53840000000002,222.53840000000002,233.5784,True,1
0,,"Dumouchel,",412.1465599999999,470.75791999999984,222.53840000000002,222.53840000000002,233.5784,True,1
0,,Sainte-,474.27967999999987,509.47632,222.53840000000002,222.53840000000002,233.5784,True,1
0,,"Adèle,",106.46,137.62591999999998,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,lieu,144.72464,161.79247999999998,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,ordinaire,168.82495999999998,211.67119999999997,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,des,218.72575999999998,236.48911999999999,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,séances,243.55471999999997,284.60143999999997,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,à,291.66704,297.80528,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,laquelle,304.85983999999996,342.64975999999996,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,étaient,349.70432,382.78015999999997,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,présents,389.88991999999996,432.12895999999984,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,mesdames,439.07311999999985,492.9483199999998,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,et,500.0028799999998,509.06671999999975,235.25840000000005,235.25840000000005,246.29840000000002,True,1
0,,messieurs,106.46,156.72512,247.85839999999996,247.85839999999996,258.8983999999999,True,1
0,,les,159.71695999999997,173.77088,247.85839999999996,247.85839999999996,258.8983999999999,True,1
0,,conseillers,176.83999999999997,228.68383999999995,247.85839999999996,247.85839999999996,258.8983999999999,True,1
0,,Nadine,106.46,141.29119999999998,273.2084,273.2084,284.24839999999995,True,1
0,,Brière,144.37135999999998,173.7488,273.2084,273.2084,284.24839999999995,True,1
0,,District,276.31,309.94888000000003,273.2084,273.2084,284.24839999999995,True,1
0,,1,313.10632,319.24456,273.2084,273.2084,284.24839999999995,True,1
0,,Roch,106.46,132.17216,285.8084,285.8084,296.84839999999997,True,1
0,,Bédard,135.25232,170.76799999999997,285.8084,285.8084,296.84839999999997,True,1
0,,District,276.31,309.94888000000003,285.8084,285.8084,296.84839999999997,True,1
0,,2,313.10632,319.24456,285.8084,285.8084,296.84839999999997,True,1
0,,Gilles,106.46,133.93856,298.52840000000003,298.52840000000003,309.5684,True,1
0,,Legault,137.00768,173.13152,298.52840000000003,298.52840000000003,309.5684,True,1
0,,District,276.31,309.94888000000003,298.52840000000003,298.52840000000003,309.5684,True,1
0,,3,313.10632,319.24456,298.52840000000003,298.52840000000003,309.5684,True,1
0,,John,106.46,130.36159999999998,311.12840000000006,311.12840000000006,322.1684,True,1
0,,Butler,133.43072,162.22304,311.12840000000006,311.12840000000006,322.1684,True,1
0,,District,276.31,309.94888000000003,311.12840000000006,311.12840000000006,322.1684,True,1
0,,4,313.10632,319.24456,311.12840000000006,311.12840000000006,322.1684,True,1
0,,Robert,106.46,139.50271999999998,323.84839999999997,323.84839999999997,334.88839999999993,True,1
0,,Lagacé,142.68223999999998,178.68367999999998,323.84839999999997,323.84839999999997,334.88839999999993,True,1
0,,District,276.31,309.94888000000003,323.84839999999997,323.84839999999997,334.88839999999993,True,1
0,,5,313.10632,319.24456,323.84839999999997,323.84839999999997,334.88839999999993,True,1
0,,Diane,106.46,135.15295999999998,336.4484,336.4484,347.48839999999996,True,1
0,,de,138.22208,150.49856,336.4484,336.4484,347.48839999999996,True,1
0,,Passillé,153.6008,191.41279999999998,336.4484,336.4484,347.48839999999996,True,1
0,,District,276.31,309.94888000000003,336.4484,336.4484,347.48839999999996,True,1
0,,6,313.10632,319.24456,336.4484,336.4484,347.48839999999996,True,1
0,,sous,106.46,129.74336,361.76840000000004,361.76840000000004,372.8084,True,1
0,,la,132.85664,141.39056,361.76840000000004,361.76840000000004,372.8084,True,1
0,,présidence,144.45968,198.27967999999998,361.76840000000004,361.76840000000004,372.8084,True,1
0,,de,201.35983999999996,213.63631999999996,361.76840000000004,361.76840000000004,372.8084,True,1
0,,monsieur,216.59503999999998,261.79279999999994,361.76840000000004,361.76840000000004,372.8084,True,1
0,,le,264.93919999999997,273.47312,361.76840000000004,361.76840000000004,372.8084,True,1
0,,maire,276.45392,304.05391999999995,361.76840000000004,361.76840000000004,372.8084,True,1
0,,Robert,307.12303999999995,340.0995199999999,361.76840000000004,361.76840000000004,372.8084,True,1
0,,Milot.,343.03615999999994,369.2230399999999,361.76840000000004,361.76840000000004,372.8084,True,1
0,,Tous,106.46,131.05712,387.0884,387.0884,398.12839999999994,True,1
0,,membres,134.04896,179.876,387.0884,387.0884,398.12839999999994,True,1
0,,dudit,182.94511999999997,206.80255999999997,387.0884,387.0884,398.12839999999994,True,1
0,,conseil,209.84959999999995,243.98527999999996,387.0884,387.0884,398.12839999999994,True,1
0,,et,247.04335999999995,256.25071999999994,387.0884,387.0884,398.12839999999994,True,1
0,,en,259.39712,271.67359999999996,387.0884,387.0884,398.12839999999994,True,1
0,,formant,274.52191999999997,311.8702399999999,387.0884,387.0884,398.12839999999994,True,1
0,,le,315.0276799999999,323.56159999999994,387.0884,387.0884,398.12839999999994,True,1
0,,quorum.,326.4209599999999,366.89359999999994,387.0884,387.0884,398.12839999999994,True,1
0,,ATTENDU,106.46,158.44735999999997,414.6884,414.6884,425.72839999999997,True,1
0,,QUE,162.94063999999997,186.85327999999998,414.6884,414.6884,425.72839999999997,True,1
0,,des,191.93,209.57192,414.6884,414.6884,425.72839999999997,True,1
0,,travaux,214.12040000000002,250.09976000000003,414.6884,414.6884,425.72839999999997,True,1
0,,de,254.5268,266.80328,414.6884,414.6884,425.72839999999997,True,1
0,,dans,271.37,295.2716,414.6884,414.6884,425.72839999999997,True,1
0,,le,299.798,308.33192,414.6884,414.6884,425.72839999999997,True,1
0,,secteur,312.85832,349.05848,414.6884,414.6884,425.72839999999997,True,1
0,,de,353.59,365.86647999999997,414.6884,414.6884,425.72839999999997,True,1
0,,la,370.38183999999995,378.91576,414.6884,414.6884,425.72839999999997,True,1
0,,Station,383.44216,417.77655999999996,414.6884,414.6884,425.72839999999997,True,1
0,,d’épuration,422.30296,476.69703999999996,414.6884,414.6884,425.72839999999997,True,1
0,,Mont-,481.21239999999995,509.35632,414.6884,414.6884,425.72839999999997,True,1
0,,Rolland,106.46,143.67584,427.40840000000003,427.40840000000003,438.4484,True,1
0,,sont,146.78,167.61248,427.40840000000003,427.40840000000003,438.4484,True,1
0,,nécessaires;,170.76992,232.3952,427.40840000000003,427.40840000000003,438.4484,True,1
0,,ATTENDU,106.46,158.44735999999997,457.5484,457.5484,468.5884,True,1
0,,QUE,162.57631999999998,186.48895999999996,457.5484,457.5484,468.5884,True,1
0,,le,190.62895999999998,199.16287999999997,457.5484,457.5484,468.5884,True,1
0,,règlement,203.33599999999996,252.19903999999997,457.5484,457.5484,468.5884,True,1
0,,1224,256.61,280.98632000000003,457.5484,457.5484,468.5884,True,1
0,,décrétait,285.19,327.38488,457.5484,457.5484,468.5884,True,1
0,,un,331.5028,343.77927999999997,457.5484,457.5484,468.5884,True,1
0,,emprunt,347.81991999999997,388.20423999999997,457.5484,457.5484,468.5884,True,1
0,,et,392.43255999999997,401.4964,457.5484,457.5484,468.5884,True,1
0,,une,405.72472,424.10632,457.5484,457.5484,468.5884,True,1
0,,dépense,428.27944,470.56264,457.5484,457.5484,468.5884,True,1
0,,pour,474.59223999999995,496.65015999999997,457.5484,457.5484,468.5884,True,1
0,,la,500.86744,509.2909599999999,457.5484,457.5484,468.5884,True,1
0,,réalisation,106.46,156.62575999999999,470.14840000000004,470.14840000000004,481.1884,True,1
0,,des,159.69487999999998,177.49136,470.14840000000004,470.14840000000004,481.1884,True,1
0,,plans,180.59359999999998,206.87983999999997,470.14840000000004,470.14840000000004,481.1884,True,1
0,,et,209.87167999999997,219.07903999999996,470.14840000000004,470.14840000000004,481.1884,True,1
0,,devis,222.10399999999996,247.52911999999995,470.14840000000004,470.14840000000004,481.1884,True,1
0,,pour,250.64239999999995,272.7003199999999,470.14840000000004,470.14840000000004,481.1884,True,1
0,,la,275.83567999999997,284.36959999999993,470.14840000000004,470.14840000000004,481.1884,True,1
0,,réalisation,287.43871999999993,337.63759999999996,470.14840000000004,470.14840000000004,481.1884,True,1
0,,de,340.70671999999996,352.8727999999999,470.14840000000004,470.14840000000004,481.1884,True,1
0,,ce,355.9419199999999,367.60015999999996,470.14840000000004,470.14840000000004,481.1884,True,1
0,,projet;,370.72447999999997,401.2390399999998,470.14840000000004,470.14840000000004,481.1884,True,1
0,,ATTENDU,106.46,158.44735999999997,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,QUE,165.82207999999997,189.73471999999998,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,la,197.57,206.10392,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,Ville,213.51175999999998,234.26695999999998,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,de,241.67479999999998,253.95128,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,Sainte-Adèle,261.34808,324.4468,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,ne,331.85464,344.13112,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,dispose,351.40648000000004,389.35096,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,pas,396.7588,414.52216,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,actuellement,421.95208,484.37584,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,des,491.83888,509.34832,500.26839999999993,500.26839999999993,511.30839999999995,True,1
0,,sommes,106.46,148.0808,512.8684,512.8684,523.9084,True,1
0,,requises,151.08368,192.71552,512.8684,512.8684,523.9084,True,1
0,,pour,195.78463999999997,217.73216,512.8684,512.8684,523.9084,True,1
0,,payer,220.87856,248.20255999999998,512.8684,512.8684,523.9084,True,1
0,,le,251.33792,259.87183999999996,512.8684,512.8684,523.9084,True,1
0,,coût,262.94095999999996,283.80656,512.8684,512.8684,523.9084,True,1
0,,de,286.84256,299.11904,512.8684,512.8684,523.9084,True,1
0,,ces,302.19919999999996,319.23391999999996,512.8684,512.8684,523.9084,True,1
0,,travaux;,322.2368,361.28528,512.8684,512.8684,523.9084,True,1
0,,ATTENDU,106.46,158.44735999999997,542.9884,542.9884,554.0283999999999,True,1
0,,QU'il,162.46591999999998,186.08936000000003,542.9884,542.9884,554.0283999999999,True,1
0,,est,190.21832,204.80216000000001,542.9884,542.9884,554.0283999999999,True,1
0,,nécessaire,208.92007999999998,262.08871999999997,542.9884,542.9884,554.0283999999999,True,1
0,,de,266.26184,278.53832,542.9884,542.9884,554.0283999999999,True,1
0,,contracter,282.56791999999996,331.3315999999999,542.9884,542.9884,554.0283999999999,True,1
0,,un,335.43847999999997,347.71495999999996,542.9884,542.9884,554.0283999999999,True,1
0,,emprunt,351.74456,391.99639999999994,542.9884,542.9884,554.0283999999999,True,1
0,,pour,396.22471999999993,418.1391199999999,542.9884,542.9884,554.0283999999999,True,1
0,,payer,422.2459999999999,449.70247999999987,542.9884,542.9884,554.0283999999999,True,1
0,,le,453.9197599999999,462.45367999999985,542.9884,542.9884,554.0283999999999,True,1
0,,coût,466.3839199999999,487.2163999999998,542.9884,542.9884,554.0283999999999,True,1
0,,des,491.3343199999998,509.09767999999985,542.9884,542.9884,554.0283999999999,True,1
0,,travaux,106.46,142.5608,555.7084,555.7084,566.7484,True,1
0,,ainsi,145.78448,168.41648,555.7084,555.7084,566.7484,True,1
0,,que,171.69536,190.1984,555.7084,555.7084,566.7484,True,1
0,,les,193.38895999999997,207.44287999999997,555.7084,555.7084,566.7484,True,1
0,,honoraires,210.77695999999997,262.7422399999999,555.7084,555.7084,566.7484,True,1
0,,pour,266.07631999999995,287.99071999999995,555.7084,555.7084,566.7484,True,1
0,,la,291.25856,299.79247999999995,555.7084,555.7084,566.7484,True,1
0,,"surveillance,",303.12656,364.14464,555.7084,555.7084,566.7484,True,1
0,,le,367.52288,376.05679999999995,555.7084,555.7084,566.7484,True,1
0,,laboratoire,379.25839999999994,431.22367999999983,555.7084,555.7084,566.7484,True,1
0,,et,434.5577599999998,443.6215999999998,555.7084,555.7084,566.7484,True,1
0,,tous,446.88943999999975,467.7660799999997,555.7084,555.7084,566.7484,True,1
0,,les,470.8683199999997,484.92223999999965,555.7084,555.7084,566.7484,True,1
0,,frais,488.13487999999967,508.9894399999996,555.7084,555.7084,566.7484,True,1
0,,"inhérents,",106.46,154.88144,568.3083999999999,568.3083999999999,579.3484,True,1
0,,les,157.92847999999998,171.98239999999998,568.3083999999999,568.3083999999999,579.3484,True,1
0,,taxes,174.96319999999997,201.24943999999996,568.3083999999999,568.3083999999999,579.3484,True,1
0,,et,204.31855999999996,213.52591999999996,568.3083999999999,568.3083999999999,579.3484,True,1
0,,les,216.58399999999995,230.63791999999998,568.3083999999999,568.3083999999999,579.3484,True,1
0,,imprévus;,233.81,281.52488,568.3083999999999,568.3083999999999,579.3484,True,1
0,,ATTENDU,106.46,158.44735999999997,598.4284,598.4284,609.4684,True,1
0,,QU'un,163.53679999999997,194.59928,598.4284,598.4284,609.4684,True,1
0,,avis,199.71079999999998,219.1412,598.4284,598.4284,609.4684,True,1
0,,de,224.17543999999998,236.45191999999997,598.4284,598.4284,609.4684,True,1
0,,motion,241.56343999999996,274.69447999999994,598.4284,598.4284,609.4684,True,1
0,,du,279.82807999999994,292.10455999999994,598.4284,598.4284,609.4684,True,1
0,,présent,297.2160799999999,333.74744,598.4284,598.4284,609.4684,True,1
0,,règlement,338.93624,387.83239999999995,598.4284,598.4284,609.4684,True,1
0,,a,393.02119999999996,399.15943999999996,598.4284,598.4284,609.4684,True,1
0,,été,404.29303999999996,419.53927999999996,598.4284,598.4284,609.4684,True,1
0,,donné,424.67287999999996,455.29783999999995,598.4284,598.4284,609.4684,True,1
0,,lors,460.43143999999995,478.0512799999999,598.4284,598.4284,609.4684,True,1
0,,de,483.22903999999994,495.50551999999993,598.4284,598.4284,609.4684,True,1
0,,la,500.61703999999986,509.1509599999998,598.4284,598.4284,609.4684,True,1
0,,séance,106.46,142.01984,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,ordinaire,145.1,187.94624,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,du,190.97,203.22827999999998,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,17,206.33,218.60648,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,octobre,221.5652,258.28424,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,2016,261.254,285.77384,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,par,288.91,304.70824,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,monsieur,307.75,352.93672,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,le,356.11,364.64824,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,conseiller,367.75,414.04071999999996,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,Roch,417.22,442.93216,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,Bédard;,446.01232000000005,484.48912,611.0283999999999,611.0283999999999,622.0683999999999,True,1
0,,LE,106.46,120.56912,638.6283999999999,638.6283999999999,649.6684,True,1
0,,CONSEIL,124.68704,173.64944,638.6283999999999,638.6283999999999,649.6684,True,1
0,,MUNICIPAL,177.69008,238.41007999999997,638.6283999999999,638.6283999999999,649.6684,True,1
0,,décrète,242.57216,281.79727999999994,638.6283999999999,638.6283999999999,649.6684,True,1
0,,qu’il,286.00352,308.62447999999995,638.6283999999999,638.6283999999999,649.6684,True,1
0,,soit,312.85279999999995,332.36047999999994,638.6283999999999,638.6283999999999,649.6684,True,1
0,,statué,336.4673599999999,368.7593599999999,638.6283999999999,638.6283999999999,649.6684,True,1
0,,et,372.9324799999999,382.60351999999983,638.6283999999999,638.6283999999999,649.6684,True,1
0,,ordonné,386.82079999999985,430.78207999999967,638.6283999999999,638.6283999999999,649.6684,True,1
0,,par,434.8006399999997,451.9347199999997,638.6283999999999,638.6283999999999,649.6684,True,1
0,,le,456.0195199999997,465.2710399999997,638.6283999999999,638.6283999999999,649.6684,True,1
0,,présent,469.3116799999997,508.9894399999996,638.6283999999999,638.6283999999999,649.6684,True,1
0,,règlement,106.46,159.08768,651.2583999999999,651.2583999999999,662.2983999999999,True,1
0,,ce,162.23407999999998,174.51055999999997,651.2583999999999,651.2583999999999,662.2983999999999,True,1
0,,qui,177.46927999999997,193.97407999999996,651.2583999999999,651.2583999999999,662.2983999999999,True,1
0,,suit,197.02112,216.5288,651.2583999999999,651.2583999999999,662.2983999999999,True,1
0,,:,219.65,223.32632,651.2583999999999,651.2583999999999,662.2983999999999,True,1
0,,Article,106.46,143.684,670.3,670.3,682.3,True,1
0,,1,150.452,157.124,670.3,670.3,682.3,True,1
0,,Que,106.46,127.36975999999999,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,le,133.08848,141.6224,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,conseil,147.35216,181.60927999999998,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,est,187.30592,202.03328,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,autorisé,207.81823999999997,246.81151999999997,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,à,252.54127999999997,258.67951999999997,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,faire,264.28783999999996,285.88208,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,réaliser,291.49039999999997,327.56911999999994,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,des,333.55,351.31336,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,travaux,356.94376,393.04456,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,de,398.67496,410.95144,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,reconstruction,416.74,485.87248,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,des,491.59119999999996,509.35456,696.2583999999999,696.2583999999999,707.2983999999999,True,1
0,,conduites,106.46,153.63392000000002,708.9784,708.9784,720.0183999999999,True,1
0,,d’interception,157.32128,222.73327999999998,708.9784,708.9784,720.0183999999999,True,1
0,,de,226.40959999999995,238.68607999999995,708.9784,708.9784,720.0183999999999,True,1
0,,la,242.48384,251.01775999999995,708.9784,708.9784,720.0183999999999,True,1
0,,Station,254.70511999999997,288.91808,708.9784,708.9784,720.0183999999999,True,1
0,,d’épuration,292.71583999999996,347.10992,708.9784,708.9784,720.0183999999999,True,1
0,,"Mont-Rolland,",350.78623999999996,419.31496,708.9784,708.9784,720.0183999999999,True,1
0,,incluant,423.17895999999996,461.06823999999995,708.9784,708.9784,720.0183999999999,True,1
0,,certaines,464.68935999999997,509.3240799999999,708.9784,708.9784,720.0183999999999,True,1
0,,partie,106.46,134.06,721.5783999999999,721.5783999999999,732.6184,True,1
0,,de,138.35456,150.63103999999998,721.5783999999999,721.5783999999999,732.6184,True,1
0,,conduites,154.78208,201.956,721.5783999999999,721.5783999999999,732.6184,True,1
0,,"d’aqueduc,",206.11808,259.96016,721.5783999999999,721.5783999999999,732.6184,True,1
0,,de,264.30992,276.58639999999997,721.5783999999999,721.5783999999999,732.6184,True,1
0,,conduites,280.73744,327.91135999999995,721.5783999999999,721.5783999999999,732.6184,True,1
0,,d’égout,332.07344,368.00864,721.5783999999999,721.5783999999999,732.6184,True,1
0,,pluvial,372.35839999999996,403.38079999999985,721.5783999999999,721.5783999999999,732.6184,True,1
0,,ainsi,407.6201599999998,430.2521599999998,721.5783999999999,721.5783999999999,732.6184,True,1
